Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Sinal_Controle_Temperatura,Sinal_Controle_Umidade,Erro_Temperatura,Erro_Umidade
11484,36,55,36.0146788795955,55.1169153299323,6.37765188566104,14.3863048491612,-0.0146788795954507,-0.116915329932283
11502,36,55,36.0116236131836,55.1049876889503,6.37989365489493,14.3810285026172,-0.0116236131836303,-0.104987688950303
11520,36,55,36.0087310608183,55.0938823757329,6.38318060111876,14.3765524373246,-0.00873106081830599,-0.0938823757329175
11538,36,55,36.0064117431153,55.0830540268277,6.38385338548383,14.3731460675141,-0.00641174311532922,-0.0830540268276607
11556,36,55,36.0046510621847,55.0726849417065,6.38383785956186,14.3705184034495,-0.0046510621846636,-0.072684941706548
11574,36,55,36.0033086274633,55.0623091754868,6.3839604638608,14.369025577999,-0.00330862746325522,-0.0623091754868028
11592,36,55,36.0024329040705,55.0520192157779,6.3829653618359,14.3684920346339,-0.00243290407048846,-0.0520192157779178
11610,36,55,36.0017577362526,55.0421631187566,6.38303779676186,14.3686606337186,-0.00175773625257847,-0.0421631187565978
11628,36,55,36.0011811354664,55.0327479188094,6.38359074743227,14.3695611338946,-0.0011811354664033,-0.0327479188094344
11646,36,55,36.0006822891336,55.0241822206795,6.38424405067871,14.3708351854218,-0.000682289133600023,-0.024182220679478
11664,36,55,36.000139749338,55.0166323733851,6.3858361764208,14.3723616773577,-0.000139749338046613,-0.016632373385093
11682,36,55,35.9996269285806,55.0100646454893,6.3871925922861,14.3741035039604,0.000373071419353721,-0.0100646454892868
11700,36,55,35.9991757389651,55.0045805007952,6.38841046717605,14.3758773229584,0.000824261034864548,-0.00458050079521399
11718,36,55,35.998787769582,54.9999959907499,6.38961076252225,14.3777410286892,0.00121223041797691,4.0092501478739e-06
11736,36,55,35.9985388672965,54.9961630299845,6.39016784310523,14.3796788771547,0.00146113270351833,0.00383697001548455
11754,36,55,35.9984048661379,54.9930072599396,6.39059617469819,14.3816407696497,0.00159513386208232,0.00699274006042572
11772,36,55,35.9983680178254,54.9903506917618,6.39087133208905,14.3836807393501,0.00163198217458671,0.00964930823819543
11790,36,55,35.9984213576309,54.9881624621534,6.39092155239582,14.3857332876097,0.00157864236906136,0.0118375378466311
11808,36,55,35.998504226361,54.9864212571301,6.39116188114445,14.3877616166463,0.00149577363895759,0.0135787428699174
11826,36,55,35.9986006835793,54.9850798704266,6.39140654335827,14.3897532249802,0.00139931642067381,0.0149201295734045
11844,36,55,35.9986950808526,54.9841689800293,6.39169620993939,14.3916341841358,0.00130491914744368,0.0158310199707046
11862,36,55,35.9987671209361,54.9836558360627,6.39211660255737,14.3933941137615,0.00123287906386338,0.0163441639372763
11880,36,55,35.9988339612605,54.9834975114578,6.39243834195379,14.395019510674,0.00116603873948407,0.016502488542173
11898,36,55,35.9988984163006,54.983663739513,6.39272627776617,14.3964890364235,0.00110158369942326,0.0163362604870017
