Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
11772,36,50,36.0038026891851,50.0009690651616,6.61245203965804,13.6823871657311,-0.00380268918506488,-0.000969065161577021
11790,36,50,36.003454213562,50.0006967216686,6.61213790203721,13.6839569414775,-0.00345421356195885,-0.000696721668631994
11808,36,50,36.0029299551919,50.0008644878647,6.61319244299053,13.6845067274536,-0.00292995519185979,-0.000864487864724595
11826,36,50,36.0023386662912,50.001696342814,6.61424698394385,13.6818373757248,-0.00233866629120882,-0.00169634281398601
11844,36,50,36.0016518930546,50.002880907679,6.61570144110521,13.6756402972046,-0.001651893054607,-0.00288090767897131
11862,36,50,36.0009372340528,50.0036127183063,6.61715589826657,13.6708425589955,-0.000937234052770464,-0.00361271830627174
11880,36,50,36.0003455432414,50.0032456559297,6.61821043921989,13.6704027223634,-0.00034554324135172,-0.00324565592971027
11898,36,50,35.9999435182895,50.0021980866245,6.61926498017321,13.6730928760865,5.64817104873327e-05,-0.00219808662451015
11916,36,50,35.9998073477988,50.0012612792339,6.61959105186614,13.6752227848047,0.000192652201164378,-0.00126127923388708
11934,36,50,35.999879435499,50.0008944345897,6.61991712355908,13.676792560551,0.000120564501017384,-0.000894434589696402
11952,36,50,36.0000314704932,50.0008764313128,6.62024319525201,13.6773423465272,-3.1470493190966e-05,-0.000876431312789805
11970,36,50,36.000209939573,50.0010024714408,6.62056926694494,13.6778921325034,-0.00020993957297577,-0.00100247144079191
11988,36,50,36.0003653537625,50.0010859662079,6.62089533863787,13.6784419184795,-0.000365353762497023,-0.00108596620790991
12006,36,50,36.0005139438279,50.0011439500825,6.6212214103308,13.6789917044557,-0.000513943827947116,-0.0011439500825432
12024,36,50,36.0006734581538,50.0012282797628,6.62154748202373,13.6795414904319,-0.000673458153769957,-0.00122827976279183
12042,36,50,36.0008440408193,50.0013770600146,6.62187355371666,13.680091276408,-0.000844040819288239,-0.00137706001459037
12060,36,50,36.001025800015,50.0015804312851,6.62219962540959,13.6788215847617,-0.00102580001502872,-0.00158043128514862
12078,36,50,36.0012188111632,50.001785166191,6.62252569710252,13.6775518931154,-0.00121881116315592,-0.00178516619099867
12096,36,50,36.001423119814,50.0016503794873,6.62158541792292,13.6781016790916,-0.00142311981400667,-0.00165037948731594
12114,36,50,36.0016474104692,50.0012515647049,6.62064513874332,13.6796714548379,-0.00164741046923211,-0.00125156470487298
12132,36,50,36.0019205010531,50.0009747872268,6.61970485956372,13.6812412305842,-0.00192050105313513,-0.000974787226752483
12150,36,50,36.002224857509,50.0009941995737,6.61876458038412,13.6817910165604,-0.00222485750901313,-0.000994199573682408
12168,36,50,36.0024162563804,50.0012523935877,6.61909065207705,13.6805213249141,-0.0024162563804353,-0.0012523935877411
12186,36,50,36.0024824741952,50.0014890262171,6.61941672376998,13.6792516332678,-0.00248247419524716,-0.00148902621707236
12204,36,50,36.0024334678292,50.0014711681399,6.61974279546292,13.679801419244,-0.00243346782922771,-0.00147116813988646
12222,36,50,36.0023054180919,50.0013558912858,6.62006886715585,13.6803512052201,-0.00230541809192886,-0.00135589128581159
12240,36,50,36.0022387683074,50.0015003278792,6.62039493884878,13.6809009911963,-0.00223876830743563,-0.00150032787924914
12258,36,50,36.002221989656,50.0018878479353,6.62072101054171,13.67963129955,-0.00222198965603582,-0.00188784793533614
12276,36,50,36.0022235427447,50.0023536355173,6.62104708223464,13.6762329016519,-0.0022235427447157,-0.00235363551726664
12294,36,50,36.0022432030577,50.0024194818007,6.62137315392757,13.6746732952668,-0.0022432030577022,-0.00241948180065066
12312,36,50,36.0022893963351,50.0017718457516,6.6216992256205,13.676803203985,-0.00228939633507252,-0.0017718457516338
12330,36,50,36.0024008315028,50.0009101451318,6.62202529731343,13.6789331127032,-0.00240083150282544,-0.000910145131811646
12348,36,50,36.0025998557829,50.0005369975048,6.62235136900636,13.6805028884495,-0.00259985578294675,-0.00053699750475289
12366,36,50,36.0028345342671,50.0005863795945,6.62141108982676,13.6810526744257,-0.00283453426712299,-0.000586379594494701
12384,36,50,36.0030438639958,50.0008838400686,6.61898366275667,13.6797829827794,-0.00304386399577083,-0.000883840068588881
12402,36,50,36.0032328620632,50.0011676810895,6.61786971122784,13.6785132911331,-0.00323286206317164,-0.00116768108945564
12420,36,50,36.0034109496674,50.0010987110215,6.61675575969901,13.6790630771092,-0.00341094966740485,-0.0010987110215126
12438,36,50,36.0034883373723,50.0007539405249,6.61564180817019,13.6806328528556,-0.00348833737233178,-0.000753940524859331
12456,36,50,36.0033769973158,50.0005207935665,6.61452785664136,13.6822026286019,-0.00337699731575469,-0.000520793566479938
12474,36,50,36.0031860478746,50.0006796967842,6.61341390511253,13.6827524145781,-0.00318604787457843,-0.000679696784189332
12492,36,50,36.0028832951761,50.0013766975376,6.61446844606585,13.6800830628492,-0.00288329517609043,-0.00137669753762282
12510,36,50,36.0024564228865,50.0022957024169,6.61552298701918,13.6752853246401,-0.00245642288649606,-0.00229570241692301
12528,36,50,36.0019153015067,50.002695878331,6.6165775279725,13.6718869267419,-0.00191530150665642,-0.00269587833098939
12546,36,50,36.0013073200361,50.0022787909626,6.61803198513386,13.6714470901098,-0.00130732003613332,-0.00227879096258476
12564,36,50,36.000882302044,50.0014682534333,6.61908652608718,13.673576998828,-0.000882302044040273,-0.0014682534332735
12582,36,50,36.0006599118576,50.0009250014167,6.62014106704051,13.6751467745743,-0.000659911857553652,-0.000925001416661075
12600,36,50,36.0005961509008,50.0009145881402,6.62046713873344,13.6756965605505,-0.000596150900825876,-0.000914588140162209
12618,36,50,36.000656585213,50.0011102246921,6.62079321042637,13.6762463465267,-0.000656585213008043,-0.00111022469207001
12636,36,50,36.0007645152906,50.0012897176654,6.6211192821193,13.6767961325029,-0.000764515290562429,-0.00128971766537234
12654,36,50,36.0009301185697,50.0014096646075,6.62144535381223,13.677345918479,-0.00093011856971259,-0.00140966460750747
12672,36,50,36.0011066068514,50.0014695045418,6.62177142550516,13.6778957044552,-0.00110660685135855,-0.00146950454180939
12690,36,50,36.001294093395,50.0014886573541,6.62209749719809,13.6784454904314,-0.0012940933949821,-0.00148865735410908
12708,36,50,36.001492658582,50.0015211044072,6.62242356889102,13.6789952764076,-0.00149265858199499,-0.00152110440716768
12726,36,50,36.0017023528124,50.0016068412798,6.62148328971142,13.6795450623837,-0.00170235281242981,-0.00160684127979493
12744,36,50,36.0019231991929,50.0017376895564,6.62054301053182,13.6800948483599,-0.00192319919290185,-0.00173768955640696
12762,36,50,36.0021551960299,50.0019063886205,6.61960273135222,13.6806446343361,-0.00215519602985381,-0.00190638862052595
12780,36,50,36.0023918312298,50.0021065002192,6.61866245217262,13.6793749426898,-0.00239183122982922,-0.00210650021918468
12798,36,50,36.0025247720295,50.0022878491394,6.61898852386555,13.6778153363047,-0.00252477202953827,-0.00228784913942803
12816,36,50,36.002557672306,50.0021051847066,6.61931459555848,13.6783651222809,-0.00255767230601123,-0.00210518470660759
12834,36,50,36.0025027151869,50.0016954891196,6.61964066725141,13.6799348980272,-0.00250271518687839,-0.00169548911963346
12852,36,50,36.0023999793953,50.0015850946856,6.61996673894435,13.6804846840034,-0.00239997939534931,-0.00158509468557355
12870,36,50,36.0023532074702,50.0019182259423,6.62029281063728,13.6792149923571,-0.0023532074701933,-0.0019182259422621
12888,36,50,36.0023209677829,50.0024262527695,6.62061888233021,13.6758165944589,-0.00232096778292146,-0.00242625276953845
12906,36,50,36.0022916955167,50.0026062222146,6.62094495402314,13.6742569880739,-0.00229169551669628,-0.00260622221455264
12924,36,50,36.0022912551315,50.0020604657939,6.62127102571607,13.6758267638202,-0.00229125513146755,-0.0020604657939387
12942,36,50,36.0023582363061,50.0012759657555,6.621597097409,13.6779566725384,-0.00235823630606546,-0.00127596575546818
12960,36,50,36.0025148736867,50.0008676069772,6.62192316910193,13.6795264482847,-0.00251487368669245,-0.000867606977237756
12978,36,50,36.0027117939705,50.0008846000505,6.62224924079486,13.6800762342609,-0.00271179397051924,-0.000884600050483186
12996,36,50,36.0028940995626,50.0011522348075,6.62257531248779,13.6788065426146,-0.00289409956263142,-0.00115223480752036
13014,36,50,36.0030571152253,50.001408579716,6.62146136095897,13.6775368509683,-0.00305711522532448,-0.00140857971597086
13032,36,50,36.0032167058841,50.0013142320916,6.62034740943014,13.6780866369445,-0.00321670588413525,-0.00131423209161596
13050,36,50,36.0033989473634,50.0009460119469,6.61923345790131,13.6796564126908,-0.00339894736339375,-0.000946011946851399
13068,36,50,36.0036251169139,50.0006911709812,6.61680603083122,13.6812261884371,-0.00362511691392342,-0.000691170981241385
13086,36,50,36.0037608761756,50.0007249221753,6.61569207930239,13.6817759744133,-0.00376087617560472,-0.000724922175265874
13104,36,50,36.0037743729741,50.0009908048379,6.61457812777356,13.680506282767,-0.00377437297412087,-0.000990804837883275
13122,36,50,36.0036468927689,50.0013487879691,6.61346417624473,13.6792365911206,-0.00364689276894126,-0.0013487879691354
13140,36,50,36.0032830383358,50.0015514642804,6.6131500386239,13.6779668994743,-0.00328303833582311,-0.00155146428039643
13158,36,50,36.0028289062403,50.0016259396995,6.61420457957722,13.6785166854505,-0.00282890624029619,-0.00162593969950109
13176,36,50,36.0023167533652,50.0017496459998,6.61525912053054,13.6790664714267,-0.0023167533652142,-0.0017496459997659
13194,36,50,36.0017516332436,50.0022498708973,6.61631366148387,13.6756680735285,-0.0017516332436287,-0.00224987089727335
13212,36,50,36.001201268394,50.0029224441169,6.61736820243719,13.6708703353194,-0.00120126839400569,-0.00292244411694043
13230,36,50,36.0007525307885,50.002992906135,6.61842274339052,13.6693107289344,-0.000752530788503236,-0.00299290613504866
13248,36,50,36.0004213118102,50.00228410594,6.61947728434384,13.6694306963718,-0.000421311810185898,-0.00228410594002071
13266,36,50,36.0002739807607,50.0013549507054,6.61980335603677,13.67156060509,-0.000273980760681525,-0.00135495070536251
13284,36,50,36.0003094075231,50.0004924947291,6.6201294277297,13.6736905138082,-0.000309407523133132,-0.00049249472905899
13302,36,50,36.0004589989651,50.0000507432272,6.62045549942263,13.6752602895545,-0.000458998965115143,-5.07432272343067e-05
13320,36,50,36.0006782130506,49.9999619770064,6.61951522024303,13.6758100755307,-0.000678213050633758,3.802299359279e-05
13338,36,50,36.000870649229,50.0000505105565,6.61984129193596,13.6763598615068,-0.000870649229028686,-5.05105565054009e-05
13356,36,50,36.001041491915,50.0000982908485,6.62016736362889,13.676909647483,-0.00104149191498948,-9.82908484701284e-05
13374,36,50,36.0012003166173,50.0001592094405,6.62049343532183,13.6774594334592,-0.00120031661730025,-0.000159209440525387
13392,36,50,36.0012629169976,50.0002731844255,6.62081950701476,13.6780092194354,-0.00126291699764636,-0.00027318442553792
13410,36,50,36.0013412997939,50.0004319708709,6.62114557870769,13.6785590054115,-0.00134129979386444,-0.000431970870934606
13428,36,50,36.0014353217155,50.0007333093533,6.62147165040062,13.6772893137652,-0.00143532171550476,-0.000733309353336153
13446,36,50,36.0015448210455,50.0011001737424,6.62179772209355,13.6760196221189,-0.00154482104551334,-0.00110017374241522
13464,36,50,36.0016696196836,50.0011083992569,6.62212379378648,13.6765694080951,-0.001669619683625,-0.00110839925692119
13482,36,50,36.0018181911684,50.0008354955867,6.62244986547941,13.6781391838414,-0.00181819116836834,-0.00083549558673468
13500,36,50,36.0020191543961,50.0006693385887,6.62150958629981,13.6786889698176,-0.00201915439606637,-0.000669338588672019
13518,36,50,36.0022612754219,50.0007607746697,6.62056930712021,13.6792387557937,-0.00226127542189403,-0.000760774669679165
13536,36,50,36.0025084417896,50.0008920400133,6.61962902794061,13.6797885417699,-0.00250844178957266,-0.000892040013340534
13554,36,50,36.0027429162455,50.0010565655716,6.61868874876101,13.6803383277461,-0.00274291624552347,-0.0010565655716448
13572,36,50,36.00287391362,50.0012485297201,6.61901482045394,13.6808881137223,-0.00287391362002154,-0.00124852972012945
13590,36,50,36.0029050715114,50.0014627802248,6.61934089214687,13.679618422076,-0.00290507151139252,-0.00146278022479862
13608,36,50,36.0028398917398,50.0017553485157,6.6196669638398,13.6783487304296,-0.00283989173984622,-0.00175534851574355
13626,36,50,36.0026882337835,50.0018680874864,6.61999303553273,13.6788985164058,-0.00268823378347349,-0.00186808748637901
13644,36,50,36.0025702986008,50.0018735205481,6.62031910722567,13.679448302382,-0.00257029860078717,-0.00187352054810219
13662,36,50,36.0025143203213,50.0021296618371,6.6206451789186,13.6781786107357,-0.00251432032129628,-0.00212966183710961
13680,36,50,36.0025086966168,50.0024711470235,6.62097125061153,13.6747802128375,-0.00250869661682884,-0.00247114702347773
13698,36,50,36.0025218204455,50.002419266494,6.62129732230446,13.6732206064525,-0.00252182044545179,-0.0024192664940017
13716,36,50,36.0025620712295,50.0016600215076,6.62162339399739,13.6753505151707,-0.00256207122951935,-0.00166002150757549
13734,36,50,36.0026681146817,50.0006924111224,6.62194946569032,13.6774804238889,-0.00266811468170403,-0.000692411122436454
13752,36,50,36.0028622577139,50.0002186695258,6.62227553738325,13.6790501996352,-0.00286225771385773,-0.000218669525821724
13770,36,50,36.0030925278225,50.0001724220766,6.61984811031316,13.6795999856114,-0.00309252782247427,-0.000172422076573753
13788,36,50,36.0032978869913,50.0003788950971,6.61742068324306,13.6783302939651,-0.00329788699129097,-0.000378895097114196
13806,36,50,36.0034833196315,50.0005760947263,6.61630673171423,13.6788800799412,-0.00348331963149917,-0.000576094726298493
13824,36,50,36.0036505973535,50.0004690307714,6.6151927801854,13.6794298659174,-0.0036505973535057,-0.000469030771384382
13842,36,50,36.0035903524188,50.0004231120976,6.61407882865658,13.6799796518936,-0.00359035241879724,-0.000423112097564626
13860,36,50,36.0033373982271,50.0004295825815,6.61376469103574,13.6805294378698,-0.00333739822707457,-0.000429582581460863
13878,36,50,36.0029805290578,50.0007090881383,6.61481923198907,13.6792597462235,-0.00298052905777269,-0.000709088138322045
13896,36,50,36.00252342507,50.0013819921281,6.61587377294239,13.6765903944946,-0.00252342507000947,-0.00138199212808843
13914,36,50,36.0019737251832,50.0019521341916,6.61692831389571,13.6753207028483,-0.0019737251832268,-0.00195213419161178
13932,36,50,36.0014189094376,50.0021347399854,6.61798285484904,13.6758704888244,-0.00141890943756096,-0.00213473998535108
13950,36,50,36.0010124399505,50.0022827170159,6.61903739580236,13.6743108824394,-0.0010124399505429,-0.0022827170159232
13968,36,50,36.0007643415942,50.002628723301,6.62009193675568,13.6709124845413,-0.000764341594184259,-0.00262872330097252
13986,36,50,36.0006367175199,50.0025556504653,6.62041800844862,13.6693528781562,-0.000636717519867602,-0.00255565046534656
14004,36,50,36.0006058779731,50.0017137516386,6.62074408014155,13.6714827868744,-0.000605877973086422,-0.00171375163864695
14022,36,50,36.0007116418791,50.0005995403392,6.62107015183448,13.6741729405975,-0.000711641879135527,-0.000599540339187854
14040,36,50,36.0009656148256,49.9999270053909,6.62012987265488,13.6763028493157,-0.000965614825560124,7.29946091269085e-05
14058,36,50,36.0012516091416,49.9997308844968,6.61918959347528,13.6768526352918,-0.00125160914159039,0.000269115503243711
14076,36,50,36.0015061873166,49.9998099881737,6.61824931429568,13.677402421268,-0.00150618731657204,0.00019001182629097
14094,36,50,36.0017192226598,49.9998935184059,6.61730903511608,13.6779522072442,-0.00171922265982261,0.000106481594087882
14112,36,50,36.0018019348201,50.0000224584582,6.61763510680901,13.6785019932204,-0.00180193482010083,-2.24584582042553e-05
14130,36,50,36.0017852365032,50.0001895151272,6.61796117850194,13.6790517791965,-0.0017852365031672,-0.000189515127161144
14148,36,50,36.0016726867963,50.0004932788851,6.61828725019487,13.6777820875502,-0.00167268679626886,-0.0004932788851022
14166,36,50,36.0014741961271,50.0009625400519,6.6186133218878,13.6765123959039,-0.00147419612714117,-0.000962540051887117
14184,36,50,36.0013013444355,50.0012528020684,6.61893939358073,13.6752427042576,-0.00130134443554653,-0.00125280206835043
14202,36,50,36.0011622474718,50.0013913951529,6.61926546527366,13.6757924902338,-0.00116224747183935,-0.00139139515285791
14220,36,50,36.0010851793705,50.0013420012549,6.61959153696659,13.6763422762099,-0.00108517937045605,-0.00134200125488348
14238,36,50,36.0010672400742,50.0013802717895,6.61991760865952,13.6768920621861,-0.00106724007422798,-0.00138027178947198
14256,36,50,36.0010970132083,50.0014936817701,6.62024368035245,13.6774418481623,-0.00109701320825195,-0.00149368177014253
14274,36,50,36.0011430657434,50.0016710909688,6.62056975204539,13.6779916341385,-0.00114306574339196,-0.00167109096878448
14292,36,50,36.0012052737968,50.0019026005626,6.62089582373832,13.6767219424922,-0.00120527379677071,-0.00190260056256619
14310,36,50,36.0012834922039,50.0021349507379,6.62122189543125,13.6754522508458,-0.00128349220389623,-0.00213495073791137
14328,36,50,36.0013775567942,50.002027229874,6.62154796712418,13.676002036822,-0.00137755679415363,-0.00202722987395987
14346,36,50,36.0014959526286,50.001654910476,6.62187403881711,13.6775718125683,-0.00149595262858782,-0.00165491047603439
14364,36,50,36.0016673079196,50.0014040416227,6.62220011051004,13.6791415883147,-0.00166730791958258,-0.00140404162265639
14382,36,50,36.0018803960183,50.0014487636876,6.62125983133044,13.6796913742908,-0.00188039601832202,-0.00144876368764812
14400,36,50,36.0020991099177,50.0017316600201,6.62031955215084,13.6784216826445,-0.00209910991767259,-0.0017316600200985
14418,36,50,36.0023073458476,50.0019923822789,6.61937927297124,13.6771519909982,-0.00230734584764747,-0.00199238227894938
14436,36,50,36.0025048206534,50.0018929407035,6.61970534466417,13.6777017769744,-0.0025048206533711,-0.00189294070346335
14454,36,50,36.0026093107486,50.0015114154399,6.6200314163571,13.6792715527207,-0.00260931074858206,-0.00151141543988587
14472,36,50,36.0026531794508,50.0012361812426,6.62035748805003,13.680841328467,-0.00265317945080312,-0.00123618124263203
14490,36,50,36.0026353061829,50.0013485091403,6.62068355974296,13.6813911144432,-0.00263530618293828,-0.00134850914029272
14508,36,50,36.0026313769237,50.0018718200103,6.62100963143589,13.6801214227969,-0.00263137692371629,-0.00187182001032937
14526,36,50,36.002624965914,50.0025410990156,6.62133570312883,13.6753236845878,-0.00262496591398786,-0.00254109901564448
14544,36,50,36.0026219696483,50.002822429541,6.62166177482176,13.6719252866896,-0.00262196964833805,-0.0028224295409558
14562,36,50,36.002648157589,50.0020541046189,6.62198784651469,13.6740551954078,-0.0026481575890287,-0.00205410461889244
14580,36,50,36.0027486975728,50.0007330319367,6.62231391820762,13.6767453491309,-0.0027486975728408,-0.000733031936718476
14598,36,50,36.002970006432,49.9999510124058,6.62137363902802,13.6788752578491,-0.00297000643202239,4.89875942335516e-05
14616,36,50,36.0032563659578,49.999741218255,6.61894621195792,13.6804450335954,-0.00325636595775336,0.000258781745031911
14634,36,50,36.0035125454789,49.999925701972,6.61651878488783,13.6809948195716,-0.00351254547889823,7.42980280250549e-05
14652,36,50,36.0037283000062,50.0003332540303,6.61409135781773,13.6797251279253,-0.0037283000061521,-0.000333254030337571
14670,36,50,36.003802262315,50.000705079119,6.6129774062889,13.678455436279,-0.00380226231495584,-0.000705079118972662
14688,36,50,36.00362677413,50.000704583377,6.61186345476008,13.6790052222551,-0.00362677413001933,-0.000704583376972323
14706,36,50,36.003235808527,50.0005161594847,6.61154931713924,13.6795550082313,-0.00323580852699479,-0.000516159484689638
14724,36,50,36.0026723956815,50.0007067452962,6.61260385809256,13.6801047942075,-0.00267239568152888,-0.000706745296213285
14742,36,50,36.0020450568984,50.0013532761766,6.61405831525392,13.6774354424786,-0.00204505689838186,-0.0013532761765731
14760,36,50,36.0013299808368,50.0023550804705,6.61551277241528,13.6712383639585,-0.00132998083677194,-0.00235508047053656
14778,36,50,36.0006058650863,50.0029069864152,6.61696722957663,13.6678399660604,-0.000605865086299673,-0.00290698641521203
14796,36,50,36.0000079474249,50.0023973235926,6.61802177052996,13.6674001294282,-7.94742494747425e-06,-0.00239732359255385
14814,36,50,35.9996349811658,50.0014666560968,6.61907631148328,13.6695300381464,0.000365018834166619,-0.00146665609675978
14832,36,50,35.9995210318192,50.0006073767422,6.61940238317621,13.6716599468646,0.000478968180829042,-0.000607376742195243
14850,36,50,35.9995929571192,50.0001596847997,6.61972845486914,13.673229722611,0.000407042880794961,-0.000159684799697857
14868,36,50,35.9997490531738,50.0000276649551,6.62005452656207,13.6737795085871,0.000250946826248821,-2.76649550841057e-05
14886,36,50,35.9999418662127,50.0000347285117,6.62038059825501,13.6743292945633,5.81337872986865e-05,-3.4728511664639e-05
14904,36,50,36.0001121711509,49.9999953467347,6.62070666994794,13.6748790805395,-0.000112171150888685,4.65326534992982e-06
14922,36,50,36.0002761176226,49.9999274884664,6.62103274164087,13.6754288665157,-0.000276117622576066,7.25115335882265e-05
14940,36,50,36.0004513794854,49.9998838323936,6.6213588133338,13.6759786524918,-0.000451379485433279,0.000116167606449835
14958,36,50,36.0006380324338,49.999903204802,6.62168488502673,13.676528438468,-0.00063803243379823,9.6795198004429e-05
14976,36,50,36.0008361219823,49.9999763778895,6.62201095671966,13.6770782244442,-0.000836121982267457,2.36221105112122e-05
14994,36,50,36.0010456661821,50.0000951494377,6.62107067754006,13.6776280104204,-0.0010456661820939,-9.51494377048334e-05
15012,36,50,36.0012666581405,50.0002522364748,6.62013039836046,13.6781777963965,-0.00126665814048721,-0.000252236474750589
15030,36,50,36.0014990683562,50.0004411797266,6.61919011918086,13.6787275823727,-0.00149906835616775,-0.000441179726593077
15048,36,50,36.0017363589721,50.0006562577705,6.61824984000126,13.6774578907264,-0.00173635897205315,-0.000656257770543789
15066,36,50,36.0018701733675,50.0008479363337,6.61857591169419,13.6780076767026,-0.00187017336751438,-0.00084793633369884
15084,36,50,36.0019041433395,50.0007230975226,6.61890198338712,13.6785574626787,-0.00190414333948752,-0.000723097522566718
15102,36,50,36.0018504315922,50.0007538769664,6.61922805508005,13.6791072486549,-0.0018504315922101,-0.000753876966442135
15120,36,50,36.0017390509759,50.0010119965626,6.61955412677298,13.6778375570086,-0.00173905097592808,-0.00101199656262452
15138,36,50,36.0016503564898,50.0014402089577,6.61988019846591,13.6765678653623,-0.00165035648976186,-0.00144020895771746
15156,36,50,36.0015839016476,50.0016935559012,6.62020627015885,13.675298173716,-0.00158390164763489,-0.00169355590124098
15174,36,50,36.0015479024851,50.0016938943212,6.62053234185178,13.6758479596921,-0.00154790248514303,-0.00169389432120681
15192,36,50,36.0015707307887,50.0014305987409,6.62085841354471,13.6774177354385,-0.00157073078869985,-0.00143059874094575
15210,36,50,36.0016495815667,50.0012892166417,6.62118448523764,13.6779675214146,-0.00164958156667439,-0.00128921664174442
15228,36,50,36.0017731309708,50.0014185193565,6.62151055693057,13.6785173073908,-0.00177313097084664,-0.00141851935647708
15246,36,50,36.0019051778175,50.0015988952021,6.6218366286235,13.679067093367,-0.00190517781745569,-0.00159889520210754
15264,36,50,36.0020343852835,50.0018221310192,6.62216270031643,13.6777974017207,-0.0020343852835083,-0.00182213101923878
15282,36,50,36.0021781702615,50.0020364701713,6.62248877200936,13.6765277100744,-0.00217817026153,-0.00203647017131203
15300,36,50,36.002336368771,50.0019023404986,6.62281484370229,13.6770774960505,-0.00233636877101162,-0.00190234049864557
15318,36,50,36.0025174689551,50.0014964071232,6.62314091539522,13.6786472717969,-0.00251746895507665,-0.00149640712317733
15336,36,50,36.0027501047248,50.0012057800583,6.62220063621562,13.6802170475432,-0.00275010472476112,-0.00120578005830652
15354,36,50,36.0030230574914,50.0012055425576,6.61977320914553,13.6807668335194,-0.00302305749135456,-0.00120554255764205
15372,36,50,36.0033002304331,50.0014391150399,6.61734578207543,13.679497141873,-0.00330023043313332,-0.00143911503987226
15390,36,50,36.003559043961,50.0016468914257,6.61491835500534,13.6782274502267,-0.00355904396101892,-0.00164689142572172
15408,36,50,36.0036898092704,50.0014915392936,6.61380440347651,13.6787772362029,-0.00368980927036944,-0.00149153929358192
15426,36,50,36.0035951540567,50.0010517200865,6.61269045194768,13.6803470119492,-0.00359515405672539,-0.00105172008645127
15444,36,50,36.0033117027515,50.0008213797413,6.61237631432685,13.6819167876955,-0.00331170275151749,-0.00082137974132479
15462,36,50,36.0028427010655,50.0011795509346,6.61343085528017,13.6806470960492,-0.00284270106550366,-0.0011795509345518
15480,36,50,36.0022718576007,50.0021130427887,6.61448539623349,13.6779777443204,-0.00227185760073212,-0.00211304278867885
15498,36,50,36.0015905710954,50.0030271365033,6.61593985339485,13.6731800061112,-0.00159057109539162,-0.00302713650334852
15516,36,50,36.0008924175971,50.0035263360752,6.61739431055621,13.6697816082131,-0.000892417597071926,-0.00352633607517561
15534,36,50,36.0003481742958,50.0032211616184,6.61844885150953,13.669341771581,-0.000348174295815795,-0.00322116161837016
15552,36,50,35.9999864809566,50.0024669967277,6.61950339246285,13.6694617390184,1.35190434491506e-05,-0.00246699672773332
15570,36,50,35.9998613042795,50.0017101695978,6.61982946415579,13.6715916477366,0.000138695720487192,-0.0017101695977928
15588,36,50,35.999923473902,50.0010079406581,6.62015553584872,13.6737215564548,7.65260979846971e-05,-0.00100794065805587
15606,36,50,36.0000807420897,50.0006821740392,6.62048160754165,13.6752913322011,-8.07420896933309e-05,-0.000682174039226879
15624,36,50,36.0003078143462,50.0006411433124,6.61954132836205,13.6758411181773,-0.000307814346236057,-0.000641143312407166
15642,36,50,36.0005082572762,50.000745183036,6.61860104918245,13.6763909041535,-0.000508257276209179,-0.000745183035967045
15660,36,50,36.0006872252046,50.0008038805564,6.61892712087538,13.6769406901296,-0.000687225204551112,-0.000803880556432546
15678,36,50,36.0008542661101,50.0008716919333,6.61925319256831,13.6774904761058,-0.000854266110103197,-0.000871691933333807
15696,36,50,36.0009186605907,50.0009890395442,6.61957926426124,13.678040262082,-0.000918660590706111,-0.00098903954419427
15714,36,50,36.0008905921157,50.00114812869,6.61990533595417,13.6785900480582,-0.000890592115652566,-0.00114812869000502
15732,36,50,36.0008819015004,50.0014471016723,6.6202314076471,13.6773203564119,-0.000881901500399351,-0.00144710167228368
15750,36,50,36.0008922876722,50.0019143485106,6.62055747934003,13.6760506647655,-0.000892287672158432,-0.00191434851063832
15768,36,50,36.0009214388345,50.0020999573613,6.62088355103296,13.6766004507417,-0.000921438834467381,-0.00209995736131674
15786,36,50,36.0009777002339,50.00199642151,6.62120962272589,13.6771502367179,-0.000977700233946166,-0.00199642151004298
15804,36,50,36.001089567637,50.0019671541269,6.62153569441883,13.6777000226941,-0.00108956763695289,-0.00196715412688775
15822,36,50,36.0012456889003,50.0020016200783,6.62186176611176,13.6782498086702,-0.00124568890026922,-0.00200162007834592
15840,36,50,36.0014146962727,50.0020904471639,6.62218783780469,13.6787995946464,-0.00141469627268975,-0.00209044716392981
15858,36,50,36.0015965319656,50.0022253057837,6.62251390949762,13.6772399882614,-0.00159653196558196,-0.00222530578372471
15876,36,50,36.0017911175148,50.0023472408268,6.62283998119055,13.6756803818763,-0.00179111751475602,-0.00234724082682192
15894,36,50,36.0019983558641,50.0020634926927,6.62189970201095,13.6772501576226,-0.00199835586412433,-0.00206349269274142
15912,36,50,36.0022281802867,50.0014886789138,6.62095942283135,13.6788199333689,-0.00222818028670702,-0.00148867891384441
15930,36,50,36.0025138792719,50.001230136183,6.62001914365175,13.6803897091153,-0.00251387927187352,-0.00123013618298273
15948,36,50,36.0028311919248,50.0012537095908,6.61907886447215,13.6809394950914,-0.00283119192481962,-0.00125370959084847
15966,36,50,36.0030195456428,50.0015038230961,6.61796491294332,13.6796698034451,-0.0030195456428288,-0.00150382309612951
15984,36,50,36.0030841426614,50.0017217675069,6.61685096141449,13.6784001117988,-0.00308414266144297,-0.00172176750685793
16002,36,50,36.0030348105843,50.0016760694946,6.61573700988567,13.678949897775,-0.00303481058426769,-0.00167606949457877
