Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
6444,36,50,35.9706244474699,49.7394220433602,5.63046737114753,11.3074777921112,0.0293755525301265,0.260577956639835
6462,36,50,35.9758334797455,49.7760732758106,5.63734115175566,11.3252758869273,0.0241665202545391,0.223926724189411
6480,36,50,35.9795250654927,49.8146433769325,5.64326168835082,11.3380009982481,0.020474934507277,0.185356623067463
6498,36,50,35.9825264038574,49.854011075354,5.64605283979701,11.3459973582526,0.0174735961425938,0.145988924645977
6516,36,50,35.9855280572556,49.8925551385599,5.64460302094458,11.3498478083322,0.0144719427443647,0.107444861440129
6534,36,50,35.9889419556454,49.9286015333616,5.63893651184891,11.3502657572514,0.0110580443545913,0.0713984666384064
6552,36,50,35.9928606426432,49.9607961538753,5.63000551667341,11.3479810151796,0.00713935735677751,0.0392038461247495
6570,36,50,35.9971047237578,49.9883305017906,5.6193015172791,11.3436473886288,0.00289527624224206,0.0116694982093577
6588,36,50,36.0013272482627,50.01100163528,5.6084189511873,11.3377863809379,-0.00132724826269737,-0.0110016352799818
6606,36,50,36.0051370346797,50.0291281717015,5.59868646559612,11.3307715202789,-0.00513703467973414,-0.0291281717014584
6624,36,50,36.0082078077512,50.0433716976469,5.59093230436524,11.322847684065,-0.00820780775117669,-0.0433716976468972
6642,36,50,36.0103501584976,50.0545256934679,5.58541182140438,11.3141720171271,-0.0103501584975874,-0.0545256934679372
6660,36,50,36.0115369102351,50.063326994788,5.58188057117902,11.3048618347926,-0.0115369102351224,-0.0633269947879853
6678,36,50,36.0118857518395,50.0703273862868,5.57976331260605,11.2950364988593,-0.0118857518395146,-0.0703273862868485
6696,36,50,36.0116119163164,50.0758415086661,5.57836093854811,11.2848441979887,-0.0116119163163759,-0.0758415086661444
6714,36,50,36.0109679309735,50.0799655582615,5.57704013329007,11.2744704986076,-0.0109679309735355,-0.0799655582614776
6732,36,50,36.0101870107897,50.0826460591182,5.57536530336048,11.2641304622315,-0.0101870107897284,-0.082646059118197
6750,36,50,36.0094422191715,50.0837711569115,5.5731556763683,11.2540495167382,-0.00944221917151822,-0.0837711569114816
6768,36,50,36.0088273486562,50.0832573939114,5.57047075002229,11.2444400287006,-0.00882734865616897,-0.0832573939114098
6786,36,50,36.0083592896201,50.0811118676858,5.56754270013651,11.235480070393,-0.00835928962008836,-0.0811118676857774
6804,36,50,36.0079967377011,50.0774598459343,5.56468311414242,11.2272990224625,-0.00799673770106324,-0.077459845934257
6822,36,50,36.0076674738046,50.0725379824701,5.56219107737196,11.2199722335514,-0.0076674738045952,-0.0725379824701093
6840,36,50,36.0072961825243,50.0666613080972,5.56028339934737,11.213524427094,-0.00729618252427855,-0.0666613080972098
6858,36,50,36.0068263629511,50.0601766021894,5.55905843018432,11.2079396359352,-0.00682636295108807,-0.0601766021893582
6876,36,50,36.0062326414726,50.0534152480246,5.55849455548396,11.203174484952,-0.00623264147263569,-0.053415248024649
6894,36,50,36.0055227997793,50.0466561211042,5.55847624416757,11.1991715565085,-0.00552279977932102,-0.0466561211042062
6912,36,50,36.0047313257923,50.0401046176425,5.55883583130545,11.1958702592221,-0.00473132579233493,-0.0401046176424984
6930,36,50,36.0039078498179,50.0338890031597,5.55939807956189,11.1932137533924,-0.00390784981794212,-0.0338890031597003
6948,36,50,36.0031042705729,50.0280711479461,5.56001673868166,11.1911516756401,-0.00310427057287654,-0.0280711479460791
6966,36,50,36.0023638424418,50.0226661442631,5.56059653364884,11.1896393976925,-0.00236384244180954,-0.0226661442630771
6984,36,50,36.0017143333034,50.0176645239936,5.56109874684254,11.1886351609113,-0.0017143333034042,-0.0176645239935738
7002,36,50,36.0011659655343,50.0130516304777,5.56153273615766,11.1880965816285,-0.00116596553431947,-0.0130516304776975
7020,36,50,36.0007135938183,50.0088205841313,5.56193846685042,11.187977801143,-0.000713593818296943,-0.00882058413134246
7038,36,50,36.0003417168763,50.0049775598175,5.56236607848846,11.1882280876101,-0.000341716876263831,-0.00497755981754722
7056,36,50,36.0000305715036,50.0015401667039,5.56285788364152,11.1887921422358,-3.05715035580079e-05,-0.00154016670391854
7074,36,50,35.999761687317,49.9985311481686,5.56343646041389,11.1896118732368,0.000238312683002562,0.00146885183139034
7092,36,50,35.9995217574528,49.9959702155643,5.56410028689296,11.1906290744449,0.0004782425472456,0.00402978443566582
7110,36,50,35.9993043170468,49.9938666430466,5.56482630805531,11.1917883205137,0.000695682953164578,0.00613335695336303
7128,36,50,35.9991093370206,49.9922144910367,5.56557735154092,11.1930394556487,0.000890662979365686,0.00778550896325925
7146,36,50,35.9989412987401,49.9909912952146,5.56631162976826,11.1943392504496,0.00105870125989327,0.00900870478538707
7164,36,50,35.9988065431546,49.9901600547482,5.56699167570158,11.1956520574074,0.00119345684544214,0.00983994525183363
7182,36,50,35.9987106836131,49.9896736022469,5.5675907559501,11.1969495394312,0.00128931638691654,0.0103263977530901
7200,36,50,35.9986566861351,49.989480059171,5.5680958011131,11.1982097231517,0.00134331386491482,0.0105199408290133
7218,36,50,35.9986439359185,49.9895280820673,5.56850689877153,11.1994157130164,0.00135606408154842,0.0104719179326551
7236,36,50,35.9986683116843,49.9897709044375,5.56883417265618,11.2005543943156,0.00133168831567332,0.0102290955624724
7254,36,50,35.9987230512243,49.9901686440465,5.56909329288026,11.2016153743696,0.00127694877572537,0.00983135595346596
7272,36,50,35.9988000542472,49.9906888337387,5.56930090799748,11.2025902944685,0.00119994575279492,0.00931116626129835
7290,36,50,35.9988912422837,49.991305527931,5.56947102906538,11.2034725256707,0.00110875771630958,0.00869447206898144
7308,36,50,35.9989896621676,49.9919975669805,5.56961295535993,11.2042571669035,0.00101033783237625,0.00800243301948456
7326,36,50,35.9990901440132,49.9927466301777,5.56973085144683,11.2049412101644,0.000909855986762409,0.00725336982227986
7344,36,50,35.9991894656818,49.9935356031553,5.5698246841334,11.2055237282783,0.000810534318183898,0.00646439684470579
7362,36,50,35.9992860974735,49.9943475844312,5.56989198082242,11.2060059678751,0.000713902526527477,0.0056524155688038
7380,36,50,35.99937967938,49.9951656255706,5.56992980145654,11.2063912796655,0.00062032062000128,0.00483437442944989
7398,36,50,35.9994704099971,49.9959730991826,5.56993640173646,11.20668487334,0.000529590002877001,0.00402690081740786
7416,36,50,35.9995585061877,49.9967544581948,5.56991225250885,11.2068934313189,0.000441493812331828,0.00324554180518533
7434,36,50,35.9996438405324,49.9974961034761,5.56986030402992,11.2070246449855,0.000356159467607142,0.00250389652393324
7452,36,50,35.9997257984262,49.9981871071772,5.5697855846134,11.2070867458168,0.000274201573780886,0.00181289282280517
7470,36,50,35.9998033362002,49.9988196224477,5.56969435977485,11.2070880942815,0.000196663799798102,0.00118037755225942
7488,36,50,35.9998751787604,49.9993889156944,5.56959313278775,11.2070368675437,0.000124821239630535,0.000611084305639054
7506,36,50,35.9999400759862,49.9998930560446,5.56948774559445,11.206940860478,5.99240137901802e-05,0.000106943955444194
7524,36,50,35.999997040818,50.000332366895,5.569382761947,11.2068073902953,2.95918203363499e-06,-0.000332366895037239
7542,36,50,36.0000455127505,50.0007087761845,5.56928121213748,11.2066432781912,-4.55127504821462e-05,-0.000708776184531246
7560,36,50,36.0000854198371,50.0010251962231,5.56918467979994,11.2064548741053,-8.54198370774384e-05,-0.0010251962230754
7578,36,50,36.000117141642,50.001285029888,5.56909363802632,11.2062480924789,-0.000117141642022034,-0.00128502988795987
7596,36,50,36.000141398101,50.0014918515827,5.56900790575815,11.2060284354014,-0.000141398100979018,-0.00149185158271337
7614,36,50,36.0001591012245,50.0016492627076,5.56892709646794,11.2058009912992,-0.000159101224475933,-0.0016492627075948
7632,36,50,36.0001712075139,50.0017608836643,5.56885096123932,11.205570408914,-0.000171207513915306,-0.00176088366428928
7650,36,50,36.0001786010081,50.0018304238491,5.56877957430249,11.2053408550996,-0.00017860100812328,-0.00183042384905718
7668,36,50,36.0001820237771,50.0018617686242,5.56871335690335,11.2051159695105,-0.000182023777071549,-0.00186176862415266
7686,36,50,36.0001820565453,50.0018590344783,5.56865297367958,11.2048988294503,-0.00018205654525616,-0.00185903447825808
7704,36,50,36.0001791404254,50.0018265644418,5.56859915776065,11.2046919348762,-0.000179140425352387,-0.00182656444179941
7722,36,50,36.0001736236336,50.0017688585869,5.56855252504467,11.2044972183569,-0.00017362363355744,-0.00176885858689957
7740,36,50,36.0001658151776,50.0016904534143,5.56851342743578,11.2043160792649,-0.000165815177552986,-0.00169045341426965
7758,36,50,36.0001560301551,50.0015957755194,5.56848187493213,11.2041494370279,-0.000156030155082476,-0.00159577551943357
7776,36,50,36.0001446168836,50.001488998031,5.56845753393276,11.2039977956733,-0.000144616883602566,-0.00148899803103575
7794,36,50,36.0001319626792,50.0013739240177,5.56843978973252,11.2038613114088,-0.000131962679219555,-0.00137392401765624
7812,36,50,36.0001184809762,50.0012539119314,5.56842784871051,11.2037398562609,-0.000118480976162516,-0.00125391193139279
7830,36,50,36.0001045864321,50.0011318473249,5.56842085155647,11.20363307321,-0.00010458643212985,-0.00113184732494176
7848,36,50,36.0000906662051,50.0010101553957,5.56841797219832,11.2035404210242,-9.06662050539353e-05,-0.00101015539568294
7866,36,50,36.0000770548811,50.0008908423487,5.56841848552016,11.2034612094362,-7.70548810962168e-05,-0.000890842348695742
7884,36,50,36.000064018232,50.0007755509668,5.56842179745057,11.2033946269495,-6.40182320452709e-05,-0.000775550966835681
7902,36,50,36.0000517479581,50.0006656168767,5.56842744071,11.2033397642297,-5.17479580608438e-05,-0.000665616876730724
7920,36,50,36.0000403666827,50.000562115758,5.56843504636496,11.2032956358115,-4.03666826898075e-05,-0.000562115758043547
7938,36,50,36.0000299403485,50.0004658967314,5.56844430439462,11.203261201995,-2.99403484689265e-05,-0.00046589673141284
7956,36,50,36.0000204941366,50.0003776019763,5.56845492584832,11.2032353916758,-2.04941365780087e-05,-0.000377601976325082
7974,36,50,36.0000120281039,50.0002976762186,5.56846661580863,11.2032171257813,-1.2028103910211e-05,-0.000297676218593779
7992,36,50,36.0000045296448,50.0002263715437,5.56847906163959,11.2032053402245,-4.52964479791262e-06,-0.000226371543746495
8010,36,50,35.9999979812517,50.0001637530191,5.56849193628183,11.2031990069555,2.01874831873283e-06,-0.000163753019080559
8028,36,50,35.9999923634584,50.0001097092427,5.56850491273839,11.2031971517833,7.63654158220106e-06,-0.000109709242707368
8046,36,50,35.99998765397,50.0000639698138,5.56851768397371,11.2031988680523,1.234602999034e-05,-6.39698138442668e-05
8064,36,50,35.99998382462,50.0000261295058,5.56852998229503,11.2032033258345,1.61753799901021e-05,-2.61295057555344e-05
8082,36,50,35.9999808379107,49.9999956771652,5.56854159355834,11.2032097768719,1.916208927355e-05,4.32283475504391e-06
8100,36,50,35.9999786445707,49.9999720263824,5.56855236363028,11.2032175559496,2.13554292542995e-05,2.79736176054257e-05
8118,36,50,35.9999771829777,49.9999545448429,5.56856219679367,11.203226079626,2.28170222555946e-05,4.54551571067441e-05
8136,36,50,35.9999763806366,49.9999425798527,5.56857104764119,11.2032348432766,2.36193634322035e-05,5.7420147321352e-05
8154,36,50,35.9999761573409,49.9999354785365,5.56857890912361,11.2032434172621,2.38426590684071e-05,6.45214635426328e-05
8172,36,50,35.9999764292913,49.9999326023415,5.56858579970206,11.2032514427864,2.35707086702064e-05,6.739765849062e-05
8190,36,50,35.9999771133306,49.9999333364498,5.56859175210981,11.2032586277287,2.28866693561258e-05,6.66635502071244e-05
8208,36,50,35.9999781305653,49.9999370953329,5.56859680532321,11.2032647425008,2.18694347324799e-05,6.29046670752587e-05
8226,36,50,35.9999794088936,49.9999433259108,5.56860100026802,11.2032696158253,2.05911063844155e-05,5.66740892082862e-05
8244,36,50,35.9999808842748,49.9999515096362,5.56860437884135,11.2032731302718,1.9115725152119e-05,4.84903638025003e-05
8262,36,50,35.9999825008559,49.99996116444,5.56860698518754,11.2032752174162,1.74991440928807e-05,3.8835560019379e-05
8280,36,50,35.9999842102744,49.9999718469794,5.56860886791628,11.2032758525733,1.57897256229944e-05,2.81530206365233e-05
8298,36,50,35.9999859705414,49.999983155175,5.56861008206101,11.2032750491563,1.40294586472578e-05,1.68448249766584e-05
8316,36,50,35.9999877448871,49.9999947306979,5.56861068994039,11.2032728528126,1.22551128924897e-05,5.26930208621934e-06
8334,36,50,35.9999895008509,50.0000062609224,5.56861076056848,11.2032693355428,1.04991490772477e-05,-6.26092242583809e-06
8352,36,50,35.9999912097561,50.0000174798913,5.56861036771673,11.2032645900259,8.7902439176446e-06,-1.74798913405994e-05
8370,36,50,35.9999928465721,50.0000281679959,5.56860958706732,11.2032587243487,7.15342788026874e-06,-2.81679959073244e-05
8388,36,50,35.9999943900603,50.0000381502956,5.56860849305908,11.2032518572776,5.60993968434786e-06,-3.81502955946189e-05
8406,36,50,35.9999958230428,50.0000472936203,5.56860715601142,11.2032441141462,4.17695719079347e-06,-4.72936203408381e-05
8424,36,50,35.9999971326317,50.0000555027625,5.56860563996408,11.2032356233631,2.86736829480105e-06,-5.55027625210869e-05
8442,36,50,35.9999983102918,50.0000627161469,5.56860400145126,11.2032265134947,1.68970816361025e-06,-6.27161468926829e-05
8460,36,50,35.9999993516721,50.0000689013635,5.5686022892002,11.2032169108469,6.48327940666604e-07,-6.89013635195579e-05
8478,36,50,36.0000002562046,50.0000740508755,5.56860054456958,11.2032069374637,-2.56204643278579e-07,-7.40508754688562e-05
8496,36,50,36.0000010265258,50.0000781781018,5.56859880243749,11.2031967094712,-1.02652584388352e-06,-7.81781018019956e-05
8514,36,50,36.0000016678014,50.0000813139569,5.56859709223856,11.2031863357132,-1.66780135657518e-06,-8.13139568691668e-05
8532,36,50,36.0000021870474,50.000083503827,5.56859543889676,11.2031759166501,-2.18704742849241e-06,-8.35038270494692e-05
8550,36,50,36.0000025925236,50.0000848049024,5.5685938635016,11.2031655435103,-2.59252356471507e-06,-8.480490244267e-05
8568,36,50,36.0000028932448,50.0000852837579,5.56859238368137,11.2031552976925,-2.89324480462483e-06,-8.52837578690924e-05
8586,36,50,36.0000030986297,50.00008501409,5.56859101371637,11.2031452504212,-3.09862966929586e-06,-8.50140899544272e-05
8604,36,50,36.000003218271,50.0000840745529,5.56858976449836,11.2031354626506,-3.21827104698968e-06,-8.40745529160358e-05
8622,36,50,36.0000032617984,50.0000825466795,5.5685886434584,11.2031259852011,-3.261798440235e-06,-8.25466794793783e-05
8640,36,50,36.0000032387925,50.0000805129123,5.56858765457079,11.2031168591016,-3.23879248753656e-06,-8.0512912290942e-05
8658,36,50,36.0000031587158,50.0000780547964,5.56858679850165,11.2031081161017,-3.15871579914528e-06,-7.80547963756817e-05
8676,36,50,36.0000030308345,50.00007525139,5.56858607292368,11.2030997793131,-3.03083454866737e-06,-7.52513899513474e-05
8694,36,50,36.0000028641195,50.0000721779417,5.56858547297163,11.2030918639364,-2.86411953709376e-06,-7.21779416537061e-05
8712,36,50,36.0000026671284,50.0000689048611,5.56858499178565,11.2030843780367,-2.66712837060368e-06,-6.89048610524878e-05
8730,36,50,36.0000024478802,50.0000654969839,5.56858462107513,11.2030773233379,-2.44788019188036e-06,-6.54969838933539e-05
8748,36,50,36.0000022137387,50.0000620131091,5.5685843516414,11.2030706960099,-2.21373873898756e-06,-6.20131091153553e-05
8766,36,50,36.0000019713191,50.0000585057676,5.56858417381388,11.2030644874373,-1.97131906531922e-06,-5.8505767562167e-05
8784,36,50,36.0000017264285,50.0000550211737,5.56858407777977,11.203058684958,-1.72642852191984e-06,-5.50211736509709e-05
8802,36,50,36.0000014840464,50.0000515993117,5.56858405380757,11.2030532725688,-1.48404640043509e-06,-5.15993116749769e-05
8820,36,50,36.0000012483399,50.0000482741158,5.56858409238442,11.2030482315942,-1.24833989900708e-06,-4.82741157838973e-05
8838,36,50,36.000001022709,50.0000450737135,5.56858418429567,11.2030435413157,-1.02270901436441e-06,-4.50737135082591e-05
8856,36,50,36.0000008098503,50.0000420207146,5.5685843206756,11.2030391795602,-8.0985026329472e-07,-4.20207145594986e-05
8874,36,50,36.0000006118287,50.0000391325359,5.56858449305404,11.2030351232406,-6.11828660623814e-07,-3.91325359316852e-05
8892,36,50,36.0000004301495,50.0000364217607,5.56858469341058,11.2030313488464,-4.30149512453681e-07,-3.64217606545481e-05
8910,36,50,36.0000002658241,50.0000338965292,5.56858491424282,11.2030278328795,-2.65824056100428e-07,-3.3896529203048e-05
8928,36,50,36.0000001194269,50.0000315609619,5.56858514864022,11.2030245522317,-1.19426893263608e-07,-3.15609618866119e-05
8946,36,50,35.9999999911454,50.0000294156071,5.5685853903566,11.2030214845026,8.85460593735843e-09,-2.94156070737017e-05
8964,36,50,35.9999998808235,50.0000274579066,5.56858563386769,11.2030186082594,1.19176476687244e-07,-2.74579066470437e-05
8982,36,50,35.9999997880031,50.000025682667,5.56858587440528,11.2030159032406,2.1199694799634e-07,-2.56826669584598e-05
9000,36,50,35.9999997119646,50.0000240825225,5.5685861079644,11.2030133505076,2.88035423068322e-07,-2.40825224580021e-05
9018,36,50,35.9999996517702,50.0000226483796,5.56858633128083,11.2030109325505,3.48229811208967e-07,-2.26483795842114e-05
9036,36,50,35.9999996063078,50.0000213698303,5.56858654178645,11.2030086333526,3.93692232592002e-07,-2.13698303070942e-05
9054,36,50,35.9999995743361,50.0000202355284,5.56858673754753,11.2030064384205,4.25663920111674e-07,-2.02355283960287e-05
9072,36,50,35.999999554529,50.0000192335242,5.56858691719409,11.203004334784,4.45470959675731e-07,-1.9233524241713e-05
9090,36,50,35.9999995455169,50.0000183515579,5.56858707984965,11.2030023109709,4.54483121359317e-07,-1.83515578839888e-05
9108,36,50,35.9999995459227,50.0000175773117,5.56858722506373,11.2030003569609,4.54077280664933e-07,-1.75773116950495e-05
9126,36,50,35.9999995543931,50.000016898626,5.5685873527529,11.2029984641216,4.45606850973945e-07,-1.68986259723169e-05
9144,36,50,35.9999995696224,50.0000163036811,5.56858746314875,11.2029966251303,4.30377554039296e-07,-1.63036810505446e-05
9162,36,50,35.9999995903707,50.000015781149,5.56858755675276,11.2029948338839,4.09629315356597e-07,-1.5781148960059e-05
9180,36,50,35.9999996154765,50.0000153203176,5.5685876342959,11.2029930853995,3.84523545449156e-07,-1.5320317643841e-05
9198,36,50,35.9999996438654,50.0000149111895,5.56858769669999,11.2029913757099,3.5613462046058e-07,-1.49111894813814e-05
9216,36,50,35.9999996745555,50.0000145445554,5.56858774504016,11.2029897017552,3.25444531767971e-07,-1.45445554409207e-05
9234,36,50,35.9999997066602,50.0000142120462,5.56858778050754,11.2029880612734,2.93339766699319e-07,-1.4212046181683e-05
9252,36,50,35.9999997393904,50.0000139061612,5.56858780437135,11.2029864526925,2.60609645863497e-07,-1.39061611577063e-05
9270,36,50,35.999999772054,50.0000136202774,5.56858781794374,11.2029848750273,2.27945989195177e-07,-1.36202774143612e-05
9288,36,50,35.9999998040563,50.0000133486401,5.56858782254553,11.2029833277792,1.95943741232441e-07,-1.33486400883953e-05
9306,36,50,35.9999998348971,50.000013086337,5.56858781947725,11.2029818108448,1.65102861160449e-07,-1.30863369989243e-05
9324,36,50,35.9999998641686,50.0000128292603,5.56858780999419,11.2029803244296,1.35831427883204e-07,-1.28292603278624e-05
9342,36,50,35.9999998915499,50.0000125740581,5.56858779528716,11.2029788689711,1.08450080915645e-07,-1.25740581253808e-05
9360,36,50,35.9999999168023,50.0000123180785,5.56858777646835,11.2029774450688,8.31977189363897e-08,-1.23180785394084e-05
9378,36,50,35.9999999397616,50.0000120593094,5.56858775456258,11.2029760534224,6.02383849468424e-08,-1.20593093555499e-05
9396,36,50,35.9999999603312,50.0000117963149,5.56858773050095,11.2029746947782,3.96687838133403e-08,-1.17963149079969e-05
9414,36,50,35.9999999784736,50.0000115281721,5.56858770511904,11.2029733698826,2.1526403770622e-08,-1.15281721022598e-05
9432,36,50,35.9999999942023,50.0000112544069,5.56858767915672,11.2029720794432,5.79774450670811e-09,-1.12544068784359e-05
9450,36,50,36.0000000075738,50.0000109749321,5.56858765325852,11.2029708240968,-7.57377449644991e-09,-1.0974932123986e-05
9468,36,50,36.0000000186802,50.0000106899876,5.56858762797625,11.2029696043841,-1.86802395774066e-08,-1.06899876328725e-05
9486,36,50,36.0000000276422,50.0000104000828,5.56858760377226,11.2029684207301,-2.76422156275657e-08,-1.04000827860773e-05
9504,36,50,36.0000000346025,50.0000101059424,5.56858758102225,11.2029672734311,-3.4602500420533e-08,-1.01059424366667e-05
9522,36,50,36.0000000397204,50.0000098084564,5.56858756002043,11.2029661626458,-3.97203976376659e-08,-9.80845641151973e-06
9540,36,50,36.0000000431666,50.0000095086331,5.568587540985,11.2029650883913,-4.31665654332392e-08,-9.50863307735972e-06
9558,36,50,36.0000000451185,50.0000092075572,5.56858752406376,11.2029640505437,-4.51184973826457e-08,-9.20755717714883e-06
9576,36,50,36.0000000457565,50.0000089063524,5.56858750934111,11.2029630488414,-4.57564510725206e-08,-8.90635240580195e-06
9594,36,50,36.0000000452597,50.0000086061486,5.56858749684597,11.2029620828907,-4.52597390676601e-08,-8.60614861863951e-06
9612,36,50,36.0000000438036,50.0000083080539,5.56858748655843,11.2029611521754,-4.38036380501217e-08,-8.30805392126877e-06
9630,36,50,36.0000000415566,50.0000080131315,5.56858747841813,11.2029602560656,-4.15566034916992e-08,-8.01313145615268e-06
9648,36,50,36.000000038678,50.0000077223805,5.56858747233122,11.2029593938302,-3.86780101280237e-08,-7.72238053059482e-06
9666,36,50,36.0000000353164,50.000007436722,5.56858746817732,11.2029585646486,-3.53163613908691e-08,-7.43672201508616e-06
9684,36,50,36.000000031608,50.0000071569876,5.56858746581549,11.2029577676231,-3.1607996220373e-08,-7.15698756437178e-06
9702,36,50,36.0000000276762,50.0000068839121,5.56858746509045,11.2029570017923,-2.76761511486256e-08,-6.88391210701411e-06
9720,36,50,36.0000000236305,50.0000066181295,5.568587465837,11.2029562661433,-2.3630526868601e-08,-6.61812947555518e-06
9738,36,50,36.0000000195672,50.0000063601706,5.56858746788463,11.2029555596244,-1.95671674418918e-08,-6.36017059463256e-06
9756,36,50,36.0000000155686,50.0000061104639,5.56858747106134,11.2029548811566,-1.5568630828966e-08,-6.1104639144105e-06
9774,36,50,36.0000000117044,50.0000058693378,5.56858747519691,11.202954229645,-1.17044152148083e-08,-5.86933784063604e-06
9792,36,50,36.0000000080316,50.0000056370247,5.56858748012553,11.202953603989,-8.03159139195486e-09,-5.63702472788918e-06
9810,36,50,36.0000000045955,50.0000054136663,5.5685874856888,11.2029530030915,-4.59547777609259e-09,-5.4136662939186e-06
9828,36,50,36.0000000014305,50.0000051993199,5.56858749173693,11.2029524258678,-1.43054990076052e-09,-5.19931994347189e-06
9846,36,50,35.9999999985613,50.0000049939661,5.56858749813102,11.2029518712526,1.43870693136705e-09,-4.99396608688585e-06
9864,36,50,35.9999999960031,50.0000047975159,5.56858750474407,11.2029513382064,3.99685973206942e-09,-4.79751589210764e-06
9882,36,50,35.9999999937635,50.0000046098194,5.56858751146142,11.2029508257211,6.23650464603998e-09,-4.60981939909288e-06
9900,36,50,35.9999999918427,50.0000044306738,5.56858751818178,11.202950332824,8.15733613990233e-09,-4.43067384026108e-06
9918,36,50,35.9999999902348,50.0000042598318,5.56858752481697,11.2029498585817,9.76515224238028e-09,-4.25983176910449e-06
9936,36,50,35.9999999889291,50.0000040970091,5.56858753129168,11.202949402102,1.10708668898951e-08,-4.09700906800481e-06
9954,36,50,35.9999999879104,50.0000039418926,5.56858753754335,11.2029489625365,1.20896146427185e-08,-3.94189258656752e-06
9972,36,50,35.9999999871602,50.0000037941473,5.56858754352125,11.2029485390807,1.28398411902708e-08,-3.794147275471e-06
9990,36,50,35.9999999866575,50.0000036534229,5.56858754918585,11.2029481309749,1.33424791215475e-08,-3.6534228797791e-06
10008,36,50,35.9999999863798,50.00000351936,5.568587554508,11.2029477375039,1.36202018552467e-08,-3.5193599927652e-06
10026,36,50,35.9999999863033,50.0000033915955,5.56858755946804,11.202947357996,1.36967486241701e-08,-3.39159548445878e-06
10044,36,50,35.9999999864037,50.0000032697674,5.56858756405472,11.2029469918221,1.35963063030431e-08,-3.26976743281193e-06
10062,36,50,35.999999986657,50.0000031535193,5.56858756826432,11.2029466383938,1.33429978177446e-08,-3.15351925195273e-06
10080,36,50,35.9999999870395,50.0000030425034,5.56858757209991,11.202946297162,1.29604700305208e-08,-3.04250336569112e-06
10098,36,50,35.9999999875285,50.0000029363842,5.5685875755698,11.2029459676145,1.2471460308916e-08,-2.93638419890385e-06
10116,36,50,35.9999999881024,50.0000028348407,5.56858757868732,11.202945649274,1.18975549412426e-08,-2.83484065732864e-06
10134,36,50,35.999999988741,50.000002737568,5.56858758146981,11.2029453416956,1.12589759737602e-08,-2.73756796076441e-06
10152,36,50,35.9999999894257,50.0000026442791,5.56858758393698,11.2029450444644,1.05742969935818e-08,-2.64427914942189e-06
10170,36,50,35.9999999901396,50.000002554706,5.56858758611144,11.2029447571932,9.86044312867307e-09,-2.5547059578912e-06
10188,36,50,35.9999999908674,50.0000024685993,5.5685875880171,11.2029444795203,9.13256315016042e-09,-2.46859934804888e-06
10206,36,50,35.999999991596,50.0000023857297,5.56858758967848,11.2029442111067,8.4039584180573e-09,-2.38572967958817e-06
10224,36,50,35.9999999923138,50.0000023058865,5.56858759112082,11.2029439516345,7.68616104096509e-09,-2.30588653238328e-06
10242,36,50,35.9999999930111,50.0000022288782,5.56858759236892,11.2029437008043,6.98891966521842e-09,-2.22887824463669e-06
10260,36,50,35.9999999936797,50.0000021545313,5.56858759344698,11.2029434583334,6.32027052915873e-09,-2.15453126628518e-06
10278,36,50,35.9999999943133,50.0000020826893,5.56858759437842,11.2029432239541,5.68665825539938e-09,-2.08268926371602e-06
10296,36,50,35.999999994907,50.0000020132121,5.56858759518526,11.2029429974118,5.09300690509917e-09,-2.01321211790173e-06
10314,36,50,35.9999999954572,50.0000019459748,5.56858759588811,11.2029427784635,4.54284787565484e-09,-1.94597481595338e-06
10332,36,50,35.9999999959615,50.0000018808663,5.56858759650618,11.2029425668767,4.03848332553025e-09,-1.88086627872508e-06
10350,36,50,35.9999999964189,50.0000018177881,5.56858759705661,11.2029423624277,3.58105722852997e-09,-1.81778808894251e-06
10368,36,50,35.9999999968292,50.0000017566533,5.5685875975551,11.2029421649009,3.1707543257653e-09,-1.75665330459651e-06
10386,36,50,35.9999999971931,50.0000016973852,5.56858759801551,11.2029419740877,2.80691381249198e-09,-1.69738517286078e-06
10404,36,50,35.9999999975119,50.000001639916,5.56858759844967,11.2029417897857,2.48812881409322e-09,-1.63991595059088e-06
10422,36,50,35.9999999977876,50.0000015841857,5.5685875988681,11.2029416117982,2.2124382326183e-09,-1.58418572482333e-06
10440,36,50,35.9999999980226,50.0000015301413,5.56858759927938,11.2029414399333,1.97739069562886e-09,-1.53014130432894e-06
10458,36,50,35.9999999982198,50.0000014777352,5.56858759969045,11.2029412740038,1.78015824303657e-09,-1.47773522485295e-06
10476,36,50,35.9999999983823,50.0000014269247,5.56858760010707,11.2029411138267,1.6176784356503e-09,-1.42692474014439e-06
10494,36,50,35.9999999985133,50.000001377671,5.56858760053345,11.2029409592228,1.486711198595e-09,-1.3776709835156e-06
10512,36,50,35.9999999986161,50.0000013299381,5.56858760097257,11.2029408100167,1.38392408643995e-09,-1.32993814361271e-06
10530,36,50,35.999999998694,50.0000012836928,5.5685876014265,11.2029406660366,1.30599175918178e-09,-1.28369279650542e-06
10548,36,50,35.9999999987504,50.0000012389033,5.56858760189599,11.2029405271143,1.24960308767186e-09,-1.23890329462029e-06
10566,36,50,35.9999999987884,50.0000011955392,5.56858760238147,11.2029403930849,1.21159615673605e-09,-1.19553921251736e-06
