Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Sinal_Controle_Temperatura,Sinal_Controle_Umidade,Erro_Temperatura,Erro_Umidade
9846,36,55,35.999617363653,55.0025989431407,6.38994425521637,1.44045317093002,0.000382636346998311,-0.00259894314071119
9864,36,55,35.9995891250122,55.0031682010229,6.39000394904849,1.43993365939858,0.000410874987835541,-0.00316820102287352
9882,36,55,35.9995430064757,55.0025780250481,6.39006364288061,1.43941414786715,0.000456993524309723,-0.00257802504813753
9900,36,55,35.9995031982401,55.0009382335837,6.39012333671273,1.43982525469108,0.000496801759922505,-0.000938233583681836
9918,36,55,35.9995796102659,54.9985766752298,6.39018303054485,1.44044603142513,0.000420389734102855,0.00142332477020801
9936,36,55,35.9997646512505,54.9973523378108,6.39024272437697,1.44187640211196,0.000235348749519915,0.00264766218924706
9954,36,55,36.0000181390412,54.9977470791976,6.39030241820909,1.44199799751022,-1.8139041152665e-05,0.00225292080241957
9972,36,55,36.0001683306357,55.0007980992082,6.39036211204121,1.44136201889465,-0.000168330635737846,-0.000798099208154213
9990,36,55,36.0001574927385,55.0036199599354,6.39042180587333,1.43990727153207,-0.000157492738466658,-0.00361995993537789
10008,36,55,35.999904011305,55.0046171044183,6.39048149970545,1.43886892489088,9.59886950440136e-05,-0.00461710441827279
10026,36,55,35.9996760621957,55.0025347487502,6.39054119353757,1.43866246812192,0.000323937804324714,-0.00253474875015769
10044,36,55,35.9996313549859,54.9986481131764,6.39060088736969,1.43949278912574,0.000368645014063418,0.00135188682358489
10062,36,55,35.9998836342453,54.9949378801123,6.39066058120181,1.44134147829755,0.000116365754678327,0.00506211988774652
10080,36,55,36.0003120534155,54.9935746004182,6.38923203131008,1.44277184898438,-0.000312053415463254,0.00642539958180066
10098,36,55,36.0007251791671,54.9961350874345,6.38780348141834,1.44292727501824,-0.000725179167105239,0.00386491256549704
10116,36,55,36.0009098355559,55.0011505854164,6.38786317525046,1.44166898013281,-0.000909835555859217,-0.0011505854163687
10134,36,55,36.0007213551884,55.0056570724991,6.38792286908258,1.43990313752603,-0.000721355188375128,-0.00565707249911895
10152,36,55,36.0001711232658,55.0069358061968,6.38908498984982,1.43886479088483,-0.000171123265751305,-0.00693580619677192
10170,36,55,35.9995406509041,55.004523720676,6.39024711061705,1.43886811977963,0.000459349095869754,-0.00452372067600493
10188,36,55,35.9992225949884,55.0005798515095,6.39140923138429,1.43969844078345,0.000777405011575638,-0.000579851509471041
10206,36,55,35.9992651029041,54.9974228563371,6.39146892521641,1.44133802145903,0.000734897095853171,0.00257714366287587
10224,36,55,35.9995794007172,54.9965416597881,6.39004037532467,1.44276839214586,0.000420599282833223,0.00345834021194946
10242,36,55,35.9999483052705,54.9991692181391,6.38861182543294,1.4421324135303,5.16947294855186e-05,0.000830781860898355
10260,36,55,36.0002011385585,55.0039294613788,6.38867151926506,1.44036657092352,-0.00020113855853765,-0.00392946137879591
10278,36,55,36.0001208113584,55.0064617138342,6.38873121309718,1.43891182356094,-0.000120811358357287,-0.00646171383417027
10296,36,55,35.9997027386935,55.0049325402842,6.38989333386442,1.43870536679199,0.000297261306471341,-0.00493254028417311
10314,36,55,35.9993525952453,55.0007492672716,6.39105545463165,1.43953568779581,0.000647404754687386,-0.000749267271586973
10332,36,55,35.9993751512041,54.9969523903055,6.39111514846377,1.44138437696761,0.000624848795936828,0.00304760969446249
10350,36,55,35.9996552652361,54.9957160530436,6.39117484229589,1.44281474765445,0.000344734763856991,0.00428394695639867
10368,36,55,36.0000216656791,54.9984168977,6.38974629240416,1.44217876903888,-2.16656791351966e-05,0.00158310230002456
10386,36,55,36.0002635281144,55.003379696333,6.38980598623628,1.44010177590295,-0.000263528114381018,-0.00337969633304169
10404,36,55,36.00013587939,55.0060298433145,6.3898656800684,1.43864702854038,-0.000135879390029459,-0.00602984331446521
10422,36,55,35.9998034344921,55.0040289874272,6.39102780083563,1.43844057177143,0.000196565507863511,-0.00402898742716928
10440,36,55,35.9995552861276,54.9994220200104,6.39108749466775,1.43927089277525,0.000444713872390423,0.00057797998962883
10458,36,55,35.9997300770712,54.9950521894698,6.39114718849987,1.44111958194705,0.000269922928822552,0.00494781053018301
10476,36,55,36.0001557331106,54.9932770975479,6.38971863860814,1.44254995263388,-0.000155733110624112,0.00672290245213247
10494,36,55,36.000661317916,54.9954808689645,6.38829008871641,1.44270537866774,-0.000661317916033966,0.00451913103546531
10512,36,55,36.0009393541145,55.0001789088484,6.38834978254853,1.44175826957244,-0.000939354114464663,-0.00017890884838323
10530,36,55,36.0008396479386,55.0043370284257,6.38840947638065,1.43999242696566,-0.000839647938619237,-0.0043370284257378
10548,36,55,36.0003738398495,55.0058699155231,6.38957159714788,1.43895408032446,-0.00037383984945194,-0.00586991552309257
10566,36,55,35.9998126150813,55.0036834010798,6.39073371791512,1.43895740921927,0.000187384918703515,-0.00368340107976906
10584,36,55,35.9995072003506,54.9999393838417,6.39189583868235,1.43978773022309,0.000492799649414621,6.0616158322091e-05
10602,36,55,35.9995629438175,54.9969591074427,6.39195553251447,1.44142731089866,0.000437056182462925,0.00304089255730844
10620,36,55,35.9998909854149,54.9962338318632,6.39052698262274,1.4428576815855,0.00010901458506396,0.0037661681367851
10638,36,55,36.0002740631081,54.9989986220943,6.38909843273101,1.44222170296993,-0.000274063108136602,0.00100137790567345
10656,36,55,36.0005414267358,55.0038793119173,6.38915812656313,1.44045586036315,-0.000541426735793493,-0.00387931191728086
10674,36,55,36.000475921145,55.006516944174,6.38921782039525,1.43900111300057,-0.000475921145010716,-0.00651694417396698
10692,36,55,36.0000729011936,55.0050796346497,6.39037994116248,1.43879465623162,-7.29011935760582e-05,-0.00507963464966821
10710,36,55,35.9997379867319,55.0009761094582,6.39154206192972,1.43962497723544,0.000262013268098826,-0.00097610945821458
10728,36,55,35.9997758980554,54.9972481267837,6.39160175576184,1.44147366640725,0.000224101944581889,0.00275187321629744
10746,36,55,36.0000714485004,54.9960709692135,6.39166144959396,1.44290403709408,-7.14485004422727e-05,0.00392903078648033
10764,36,55,36.0004533252945,54.9988223060417,6.39023289970223,1.44226805847851,-0.000453325294458296,0.00117769395827594
10782,36,55,36.0007106668081,55.0038278353157,6.39029259353435,1.44019106534259,-0.000710666808132032,-0.00382783531566844
10800,36,65,36.0005984662805,55.0065137860363,6.39035228736647,1.44019106534259,-0.000598466280479215,9.99348621396372
10818,36,65,36.0002814084132,55.0048996995348,6.3915144081337,2.37210524722712,-0.000281408413215445,9.99510030046515
10836,36,65,36.0000485586966,55.2321945439822,6.39157410196582,3.18494432909774,-4.85586966050278e-05,9.76780545601783
10854,36,65,36.0001868047015,57.3791285072908,6.39163379579794,3.31268735777795,-0.000186804701456822,7.62087149270918
10872,36,65,35.9671831065355,60.8724020164061,6.45071311117728,2.85076506617028,0.0328168934645205,4.12759798359389
10890,36,65,35.7474832566784,64.1584667791382,6.88093513089806,2.17934673311109,0.252516743321564,0.841533220861791
10908,36,65,35.3983085195005,66.1035224139927,7.65522796448272,1.59826055547579,0.601691480499504,-1.10352241399271
10926,36,65,35.0669834025855,66.4657183181619,8.50697903175237,1.35431108420922,0.933016597414479,-1.46571831816189
10944,36,65,34.8662593590488,65.6474655961112,9.22867384317907,1.40802229581066,1.13374064095117,-0.647465596111175
10962,36,65,34.8533046921743,64.464334751558,9.5731729700246,1.63263081685417,1.14669530782571,0.535665248442001
10980,36,65,35.0215211832049,63.5417080290297,9.46502053665102,1.95803451363627,0.978478816795104,1.45829197097033
10998,36,65,35.3012390435539,63.1499903673758,9.05765866331487,2.30481963404029,0.698760956446051,1.85000963262422
11016,36,65,35.6193492496548,63.3814658287421,8.4569148624275,2.44604599706931,0.380650750345239,1.61853417125791
11034,36,65,35.908642561799,64.1473403858962,7.80962663852533,2.41347042388136,0.0913574382010012,0.8526596141038
11052,36,65,36.1121352182657,64.9791813097297,7.30773485850921,2.22252938066507,-0.112135218265678,0.0208186902703318
11070,36,65,36.2100044395216,65.5510725468632,7.02446694776381,2.01538449295541,-0.210004439521576,-0.551072546863168
11088,36,65,36.2307276201428,65.6468016753677,6.90647427650116,1.92321400073268,-0.23072762014278,-0.646801675367655
11106,36,65,36.2077336270297,65.3532866355286,6.90238759435885,1.93615143760512,-0.207733627029661,-0.353286635528619
11124,36,65,36.1820310385943,64.9796724374241,6.90632243320384,1.99236352776905,-0.182031038594346,0.0203275625758863
11142,36,65,36.1707230205345,64.7538382668069,6.89324274603411,2.07734004885976,-0.17072302053451,0.246161733193134
11160,36,65,36.1640122592702,64.7371883732802,6.87526620852967,2.12045162531733,-0.164012259270152,0.262811626719767
11178,36,65,36.1524358393604,64.9285559416651,6.86503658401011,2.08882196697523,-0.152435839360407,0.0714440583349045
11196,36,65,36.1291181484493,65.1911676295237,6.8744534915755,1.99998611731956,-0.129118148449322,-0.191167629523733
11214,36,65,36.0899524033992,65.349644854897,6.91078307423567,1.91079523781311,-0.089952403399181,-0.349644854896994
11232,36,65,36.0452971630951,65.3050815027279,6.96187161673,1.8928985529594,-0.0452971630951424,-0.305081502727916
11250,36,65,36.0109995845611,65.0957430324332,7.00546518351585,1.91513159927956,-0.0109995845610911,-0.0957430324331909
11268,36,65,35.9979479842555,64.8812688710308,7.02310110004382,1.9724418497924,0.00205201574452474,0.118731128969173
11286,36,65,36.0047492746044,64.7449320292437,7.00680330038255,2.04861931371625,-0.00474927460436447,0.255067970756329
11304,36,65,36.0179548589921,64.7469556947318,6.97136962254323,2.07933459582069,-0.0179548589920842,0.253044305268233
11322,36,65,36.0285762014567,64.8945455677864,6.93852066109354,2.0632251833211,-0.0285762014567226,0.105454432213591
11340,36,65,36.0279076967527,65.0749486647824,6.93497969997552,2.01064092862549,-0.0279076967527345,-0.0749486647823829
11358,36,65,36.0120179621084,65.1889888351818,6.95317951918261,1.95512695251016,-0.0120179621084233,-0.18898883518176
11376,36,65,35.9894899559495,65.1771346228361,6.9875896834512,1.9423652738104,0.0105100440504629,-0.177134622836093
11394,36,65,35.970121708297,65.0608295932711,7.02835240272504,1.95437725680228,0.0298782917029641,-0.0608295932710803
11412,36,65,35.9625542240283,64.9388794018629,7.05857051995417,1.98606744281896,0.037445775971733,0.0611205981370517
11430,36,65,35.9670267580273,64.8630757252775,7.05700103923029,2.02845344798099,0.0329732419726625,0.136924274722531
11448,36,65,35.976100777752,64.8649083787339,7.04241965571166,2.04466640484859,0.0238992222480121,0.135091621266128
11466,36,65,35.9852615785893,64.9475603496289,7.02556365770921,2.03414927584805,0.0147384214107262,0.0524396503710989
11484,36,65,35.9899736366567,65.0454474214164,7.01702107562053,2.00490594022112,0.0100263633433286,-0.0454474214164406
11502,36,65,35.9868694087009,65.1013327542241,7.02765129076376,1.97616873211767,0.0131305912991309,-0.10133275422406
11520,36,65,35.9806020759695,65.0853195868191,7.04442605094202,1.9714644729892,0.0193979240304714,-0.0853195868191108
11538,36,65,35.9763196302742,65.0150473445056,7.0610807164418,1.98055627562337,0.0236803697257812,-0.0150473445056178
11556,36,65,35.9777452150521,64.9459352468893,7.06399651926954,2.00367073879994,0.0222547849478616,0.0540647531107368
11574,36,65,35.9852482489349,64.907639338101,7.0498402443798,2.0305870812124,0.0147517510650843,0.092360661898951
11592,36,65,35.9944660053196,64.9234760846346,7.03070072913019,2.0372989415123,0.0055339946804267,0.0765239153653852
11610,36,65,36.002482239966,64.9879896630019,7.01169756265056,2.02451825059795,-0.00248223996595698,0.0120103369981024
11628,36,65,36.005669752071,65.0529923080306,7.00350890792954,2.00115676112333,-0.00566975207100029,-0.0529923080306105
11646,36,65,36.0028476584063,65.0792535675429,7.00669077159255,1.98286521766443,-0.00284765840632417,-0.0792535675429349
11664,36,65,35.9980048114077,65.0535873255319,7.01332435514279,1.98207334015901,0.00199518859228931,-0.0535873255319217
11682,36,65,35.9949193061798,64.9970144375204,7.01947575341161,1.9915719745932,0.00508069382024701,0.00298556247955162
11700,36,65,35.9959959648268,64.9486219282919,7.01790124253152,2.01073204246651,0.00400403517319603,0.0513780717081289
11718,36,65,36.000486377373,64.9294384503801,7.0083684875809,2.03040113607073,-0.000486377373029256,0.0705615496199101
11736,36,65,36.005157067651,64.9536432981678,6.99612656385003,2.0320980122759,-0.00515706765099821,0.0463567018321669
11754,36,65,36.0078778060605,65.0121773078597,6.98650584097566,2.01733268740534,-0.00787780606045629,-0.0121773078596732
