Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
11844,36,65,36.0019263428006,65.0024925068378,7.00671490028814,2.00470805768341,-0.00192634280060133,-0.00249250683779678
11862,36,65,36.0016369384116,65.0010559234712,7.00684468731249,2.00509263141744,-0.00163693841158619,-0.00105592347124173
11880,36,65,36.0016295237361,64.999545208702,7.00697447433684,2.00547720515147,-0.00162952373610636,0.000454791297954671
11898,36,65,36.0017948847604,64.9986888237074,7.00710426136119,2.0058617788855,-0.00179488476044298,0.00131117629263144
11916,36,65,36.0021203395158,64.9984176120353,7.00560545807149,2.00585275538135,-0.00212033951582669,0.00158238796467458
11934,36,65,36.0024209242272,64.9987045106976,7.00266276318249,2.00584373187721,-0.00242092422723772,0.00129548930243573
11952,36,65,36.0026904163568,64.9986174372047,7.00144578040017,2.00583470837306,-0.00269041635676359,0.00138256279532811
11970,36,65,36.0029434861178,64.998345468874,7.00022879761785,2.00582568486892,-0.00294348611780038,0.00165453112600744
11988,36,65,36.0031042404498,64.9979190354891,6.99901181483553,2.00581666136477,-0.00310424044975122,0.00208096451090967
12006,36,65,36.0030372731252,64.9973563761599,6.99779483205322,2.00622543139034,-0.00303727312520152,0.00264362384008621
12024,36,65,36.0028914828124,64.9969871870286,6.9965778492709,2.0066342014159,-0.00289148281236606,0.0030128129714484
12042,36,65,36.0026755058398,64.9977894785978,6.99536086648858,2.00621477211752,-0.00267550583975407,0.002210521402219
12060,36,65,36.0023742395033,64.9992644095979,6.99562070192614,2.00579534281913,-0.00237423950328974,0.00073559040212956
12078,36,65,36.0019168303941,64.99980136093,6.99706141283977,2.00578631931499,-0.00191683039412283,0.000198639069992623
12096,36,65,36.0013385468841,64.9996033480625,6.99850212375341,2.00577729581084,-0.00133854688412782,0.00039665193749272
12114,36,65,36.0007852807998,64.9995199331262,6.99994283466704,2.00576827230669,-0.000785280799789234,0.000480066873819851
12132,36,65,36.0003663302951,64.999552345046,7.00138354558068,2.00575924880255,-0.000366330295065609,0.000447654954015775
12150,36,65,36.0001139008249,64.999701302461,7.00151333260503,2.0057502252984,-0.000113900824885604,0.000298697538980264
12168,36,65,36.0000270299329,64.9997759747688,7.00164311962938,2.00574120179425,-2.70299329230284e-05,0.000224025231204905
12186,36,65,36.0000988832827,64.9996185701296,7.00177290665374,2.00573217829011,-9.88832827459873e-05,0.00038142987037304
12204,36,65,36.0003229471777,64.999231081089,7.00190269367809,2.00572315478596,-0.000322947177657795,0.0007689189109783
12222,36,65,36.0005777026424,64.9986239591745,7.00203248070244,2.00571413128182,-0.000577702642416966,0.00137604082553366
12240,36,65,36.000854267443,64.9978070319893,7.00216226772679,2.00609870501585,-0.000854267442960577,0.00219296801071778
12258,36,65,36.0011507996649,64.9970558122611,7.00229205475114,2.00700334587897,-0.00115079966489873,0.0029441877389047
12276,36,65,36.0014655929463,64.9972374446093,7.00079325146144,2.00741211590454,-0.00146559294634585,0.00276255539074555
12294,36,65,36.0017830706947,64.9991142758789,6.99929444817173,2.00699268660615,-0.00178307069466399,0.00088572412113308
12312,36,65,36.0020165926637,65.0013956741122,6.99942423519609,2.00622300056581,-0.00201659266366505,-0.00139567411221719
12330,36,65,36.0020997252419,65.0024100607259,6.99955402222044,2.00580357126743,-0.00209972524189084,-0.00241006072585037
12348,36,65,36.0020135949817,65.0017102153117,6.99968380924479,2.00579454776328,-0.00201359498167619,-0.00171021531174631
12366,36,65,36.0019106904085,65.0002154931567,6.99981359626914,2.00617912149731,-0.00191069040848646,-0.000215493156744628
12384,36,65,36.0019777006427,64.9990767334492,6.99994338329349,2.00656369523134,-0.00197770064269065,0.000923266550756807
12402,36,65,36.0021365216815,64.9990218327062,7.00007317031784,2.0065546717272,-0.00213652168146439,0.000978167293837373
12420,36,65,36.0022965452171,64.9996545139493,6.99885618753553,2.00654564822305,-0.00229654521708511,0.000345486050719046
12438,36,65,36.002390107446,65.0001620733137,6.99763920475321,2.0065366247189,-0.00239010744600421,-0.000162073313703104
12456,36,65,36.0024356864163,65.0005562153467,6.99642222197089,2.00652760121476,-0.00243568641632663,-0.000556215346662725
12474,36,65,36.0025041465404,65.0008475370311,6.99520523918858,2.00651857771061,-0.00250414654036035,-0.000847537031091861
12492,36,65,36.0024755284182,65.0010456330084,6.99398825640626,2.00650955420647,-0.00247552841820919,-0.00104563300841676
12510,36,65,36.002345393051,65.0011591907911,6.99277127362394,2.00650053070232,-0.00234539305100867,-0.00115919079109972
12528,36,65,36.0021163469236,65.0013703489309,6.99290106064829,2.00649150719817,-0.00211634692360718,-0.00137034893086252
12546,36,65,36.0017909569046,65.0016906651112,6.99434177156193,2.00648248369403,-0.00179095690462816,-0.00169066511119809
12564,36,65,36.0013717485576,65.0021208003073,6.99578248247556,2.00647346018988,-0.00137174855758815,-0.0021208003073383
12582,36,65,36.0008612047048,65.0026609944583,6.9972231933892,2.00596954128334,-0.000861204704762031,-0.00266099445825319
12600,36,65,36.0003802260945,65.0031896213309,6.99866390430283,2.00546562237681,-0.000380226094478076,-0.00318962133087553
12618,36,65,36.0000495561147,65.002792835542,7.00010461521647,2.00496170347027,-4.95561147033641e-05,-0.00279283554201015
12636,36,65,35.9998881887208,65.0013941528645,7.00023440224082,2.0053462772043,0.000111811279211338,-0.00139415286449207
12654,36,65,35.9999746767905,64.9991257950127,7.00036418926517,2.0060807158516,2.53232095346334e-05,0.000874204987312055
12672,36,65,36.0002971386145,64.9977944225009,6.99886538597547,2.00646528958563,-0.000297138614484993,0.00220557749909744
12690,36,65,36.0008127412374,64.9978658338009,6.99736658268576,2.00645626608148,-0.000812741237396608,0.00213416619914142
12708,36,65,36.0012325724682,64.9984433734394,6.99586777939606,2.00644724257734,-0.00123257246822561,0.00155662656059974
12726,36,65,36.0015089602776,64.998731047699,6.99599756642041,2.00643821907319,-0.00150896027760439,0.00126895230100388
12744,36,65,36.001582372518,64.9989143027902,6.99612735344476,2.00642919556904,-0.00158237251803683,0.00108569720977414
12762,36,65,36.0015207664971,64.9990121438993,6.99625714046912,2.0064201720649,-0.00152076649709443,0.000987856100721274
12780,36,65,36.0013280945133,64.9992433346784,6.99638692749347,2.00641114856075,-0.001328094513255,0.000756665321603123
12798,36,65,36.0011514588498,64.9996205008161,6.99651671451782,2.00640212505661,-0.00115145884984713,0.000379499183907228
12816,36,65,36.0009982884931,65.0001432161379,6.99664650154217,2.00639310155246,-0.000998288493086363,-0.000143216137885815
12834,36,65,36.000867506716,65.0005999190045,6.99677628856652,2.00638407804831,-0.000867506716026867,-0.000599919004528715
12852,36,65,36.0007580929469,65.0009840812778,6.99690607559087,2.00637505454417,-0.000758092946874456,-0.000984081277849214
12870,36,65,36.0006690795235,65.0013012409349,6.99703586261523,2.00636603104002,-0.000669079523461846,-0.00130124093486472
12888,36,65,36.0005995486484,65.0015564530567,6.99716564963958,2.00635700753588,-0.000599548648416715,-0.0015564530567076
12906,36,65,36.0005486295321,65.0017543343644,6.99729543666393,2.00634798403173,-0.00054862953206225,-0.00175433436442063
12924,36,65,36.0005154957111,65.0018991035614,6.99742522368828,2.00633896052758,-0.000515495711056246,-0.0018991035613567
12942,36,65,36.0004993625315,65.0019946178801,6.99755501071263,2.00632993702344,-0.000499362531520831,-0.00199461788005806
12960,36,65,36.000499484786,65.0020444061935,6.99768479773699,2.00632091351929,-0.000499484786018911,-0.00204440619346258
12978,36,65,36.0005151544947,65.002051699016,6.99781458476134,2.00631189001515,-0.000515154494749481,-0.00205169901599334
12996,36,65,36.0005456988216,65.0020194556894,6.99794437178569,2.006302866511,-0.000545698821568408,-0.00201945568939266
13014,36,65,36.0005904781164,65.0019503890199,6.99807415881004,2.00629384300685,-0.00059047811638635,-0.00195038901988198
13032,36,65,36.0006488840758,65.0018469876081,6.99820394583439,2.00628481950271,-0.000648884075822309,-0.00184698760807578
13050,36,65,36.0007203380147,65.00171153609,6.99833373285874,2.00627579599856,-0.000720338014687627,-0.00171153608998509
13068,36,65,36.0008042892412,65.0015461334869,6.9984635198831,2.00626677249441,-0.000804289241195022,-0.00154613348693999
13086,36,65,36.0009002135294,65.001352709843,6.99859330690745,2.00625774899027,-0.000900213529440919,-0.00135270984303304
13104,36,65,36.0010076116829,65.0011330413122,6.9987230939318,2.00624872548612,-0.00100761168287278,-0.00113304131224368
13122,36,65,36.0011260081832,65.0008887638417,6.99885288095615,2.00623970198198,-0.0011260081832063,-0.000888763841686568
13140,36,65,36.0012549499192,65.0006213855834,6.9989826679805,2.00623067847783,-0.00125494991923603,-0.000621385583386314
13158,36,65,36.0013940049907,65.000332298155,6.99911245500485,2.00622165497368,-0.00139400499066511,-0.000332298155015565
13176,36,65,36.0015427615822,65.0000227868577,6.99924224202921,2.00621263146954,-0.00154276158218636,-2.2786857712731e-05
13194,36,65,36.0017008269034,64.9996940399497,6.99937202905356,2.00620360796539,-0.00170082690341644,0.000305960050297927
13212,36,65,36.0018678261907,64.9993471570645,6.99950181607791,2.00619458446125,-0.00186782619071835,0.000652842935522813
13230,36,65,36.0020434017668,64.9989831568541,6.99963160310226,2.0061855609571,-0.0020434017668407,0.00101684314586237
13248,36,65,36.0022272121549,64.9986029839309,6.99841462031994,2.00617653745295,-0.00222721215493493,0.00139701606913434
13266,36,65,36.0024189312437,64.9982075151724,6.99719763753763,2.00616751394881,-0.00241893124370307,0.00179248482764649
13284,36,65,36.0026182475002,64.9977975654511,6.99598065475531,2.00615849044466,-0.00261824750015904,0.00220243454889157
13302,36,65,36.0028248632275,64.9973738928416,6.99476367197299,2.00656726047023,-0.00282486322750941,0.00262610715839173
13320,36,65,36.0029200319928,64.9970397716658,6.99354668919068,2.0069760304958,-0.0029200319928151,0.00296022833418874
13338,36,65,36.0029004411249,64.997566951779,6.99232970640836,2.00696700699165,-0.00290044112492183,0.00243304822103596
13356,36,65,36.0027548860322,64.9989445788674,6.99111272362604,2.00654757769326,-0.00275488603219287,0.00105542113257684
13374,36,65,36.0024161211335,65.0002305605848,6.9913725590636,2.00612814839488,-0.00241612113347855,-0.000230560584782324
13392,36,65,36.0019081586836,65.0006772695922,6.99281326997723,2.00611912489073,-0.00190815868356253,-0.000677269592245011
13410,36,65,36.001325040139,65.0004757091605,6.99425398089087,2.00611010138658,-0.00132504013897261,-0.000475709160525639
13428,36,65,36.0007387698317,65.0004646575197,6.9956946918045,2.00610107788244,-0.000738769831741592,-0.000464657519671619
13446,36,65,36.0002614478979,65.0006356683113,6.99713540271814,2.00609205437829,-0.000261447897919709,-0.000635668311304016
13464,36,65,35.9999278647796,65.0009807853119,6.99857611363177,2.00608303087415,7.21352203925107e-05,-0.000980785311867294
13482,36,65,35.999739441481,65.0013014056663,6.99870590065612,2.00607400737,0.000260558519030951,-0.00130140566633941
13500,36,65,35.9996915400021,65.0014327794771,6.99883568768048,2.00606498386585,0.00030845999791751,-0.00143277947709919
13518,36,65,35.9997796692684,65.0013706755084,6.99896547470483,2.00605596036171,0.000220330731551144,-0.00137067550835468
13536,36,65,35.9999994805618,65.0011199835513,6.99909526172918,2.00604693685756,5.19438245305537e-07,-0.00111998355126275
13554,36,65,36.0002314542217,65.000685566238,6.99922504875353,2.00603791335342,-0.000231454221662375,-0.000685566238018964
13572,36,65,36.000468553419,65.0000722474248,6.99935483577788,2.00602888984927,-0.000468553418997431,-7.22474248249227e-05
13590,36,65,36.0007106386799,64.9994544356923,6.99948462280224,2.00601986634512,-0.000710638679919384,0.000545564307742552
13608,36,65,36.0009575733111,64.9988411647323,6.99961440982659,2.00601084284098,-0.000957573311097804,0.00115883526771654
13626,36,65,36.0012092234247,64.9982314512584,6.99974419685094,2.00600181933683,-0.00120922342465946,0.00176854874160881
13644,36,65,36.0014654579546,64.9976244234455,6.99987398387529,2.00599279583268,-0.00146545795458053,0.00237557655447063
13662,36,65,36.0017261486655,64.9970193097405,7.00000377089964,2.00640156585825,-0.00172614866549736,0.00298069025947711
13680,36,65,36.0019911701545,64.9965179970681,7.00013355792399,2.00681033588382,-0.0019911701544828,0.00348200293193202
13698,36,65,36.0022603998467,64.996890976686,6.99891657514168,2.00721910590939,-0.00226039984667636,0.00310902331398211
13716,36,65,36.0025188612471,64.9980545486263,6.99769959235936,2.006799676611,-0.00251886124714673,0.00194545137367186
13734,36,65,36.002695654389,64.9997296733658,6.99648260957704,2.00638024731261,-0.00269565438895825,0.000270326634193907
13752,36,65,36.0027963944,65.0003193089927,6.99526562679473,2.00637122380847,-0.00279639440003621,-0.000319308992658307
13770,36,65,36.002737304773,65.0000271253207,6.99404864401241,2.00636220030432,-0.00273730477303502,-2.71253206989286e-05
13788,36,65,36.0026605389899,64.9997037103216,6.99283166123009,2.00635317680017,-0.00266053898985774,0.000296289678388462
13806,36,65,36.0025486067707,64.9995259128486,6.99161467844777,2.00634415329603,-0.00254860677071633,0.00047408715141728
13824,36,65,36.002329405587,64.9995005114282,6.99039769566546,2.00633512979188,-0.00232940558701245,0.000499488571847451
13842,36,65,36.0020062913925,64.999623849591,6.99183840657909,2.00632610628774,-0.00200629139254005,0.00037615040895389
13860,36,65,36.0015825186428,64.9998922673708,6.99327911749273,2.00631708278359,-0.00158251864277048,0.000107732629174961
13878,36,65,36.0010612431239,65.0003021130286,6.99471982840636,2.00630805927944,-0.00106124312394229,-0.000302113028553208
13896,36,65,36.0004455247205,65.0008497532919,6.99616053932,2.0062990357753,-0.000445524720532831,-0.000849753291944921
13914,36,65,35.9999721008585,65.0015315822629,6.99760125023363,2.00629001227115,2.78991415143537e-05,-0.00153158226285655
13932,36,65,35.9996498479175,65.002344029131,6.99904196114727,2.00587058297276,0.000350152082461364,-0.00234402913100951
13950,36,65,35.9994738334398,65.0028389046324,6.99917174817162,2.00536666406623,0.000526166560227637,-0.002838904632398
13968,36,65,35.9994392881245,65.0022257780265,6.99930153519597,2.00535764056208,0.000560711875543518,-0.00222577802651358
13986,36,65,35.9995561943146,65.0005599080726,6.99943132222032,2.00574221429611,0.000443805685364396,-0.000559908072617077
14004,36,65,35.9998926284168,64.9989497421861,6.99793251893062,2.00612678803014,0.000107371583233373,0.00105025781391532
14022,36,65,36.0003200571063,64.9981126821062,6.99643371564092,2.00651136176417,-0.000320057106307559,0.00188731789378949
14040,36,65,36.0007270984481,64.997962618571,6.99493491235121,2.00650233826003,-0.000727098448130903,0.00203738142897691
14058,36,65,36.001047649563,64.9984950506603,6.99343610906151,2.00649331475588,-0.00104764956304848,0.00150494933973278
14076,36,65,36.0011443941225,64.9989181247048,6.99356589608586,2.00648429125173,-0.00114439412250533,0.00108187529515646
14094,36,65,36.00103318428,64.9992418430033,6.99369568311021,2.00647526774759,-0.00103318428000421,0.000758156996738535
14112,36,65,36.0007905926848,64.9996860084601,6.99382547013456,2.00646624424344,-0.000790592684829505,0.00031399153991174
14130,36,65,36.0004206089666,65.0002641964106,6.9952661810482,2.0064572207393,-0.000420608966649638,-0.000264196410626028
14148,36,65,36.0000703612068,65.0009768489498,6.99670689196183,2.00603779144091,-7.03612067809445e-05,-0.000976848949846953
14166,36,65,35.9997472937187,65.0017231837493,6.99814760287547,2.00561836214252,0.000252706281287374,-0.00172318374926306
14184,36,65,35.9994503356142,65.0015345657088,6.99827738989982,2.00560933863838,0.000549664385843585,-0.00153456570876642
14202,36,65,35.999308366474,65.0005872915371,6.99840717692417,2.00599391237241,0.000691633526002988,-0.000587291537115675
14220,36,65,35.9993928991819,64.9998152622156,6.99853696394852,2.00637848610644,0.000607100818086792,0.000184737784366007
14238,36,65,35.9996789682181,64.9997658592759,6.99866675097288,2.00636946260229,0.000321031781851389,0.000234140724103327
14256,36,65,35.9999579054239,65.0002513231554,6.99879653799723,2.00636043909815,4.20945760879476e-05,-0.000251323155438854
14274,36,65,36.0001563726069,65.0004723657557,6.99892632502158,2.006351415594,-0.000156372606909372,-0.000472365755697979
14292,36,65,36.0002939799176,65.000611470626,6.99905611204593,2.00634239208985,-0.000293979917557863,-0.000611470625955235
14310,36,65,36.0004426418565,65.0006849798449,6.99918589907028,2.00633336858571,-0.000442641856452042,-0.000684979844891132
14328,36,65,36.0006018346589,65.0006985248396,6.99931568609463,2.00632434508156,-0.00060183465893715,-0.000698524839606307
14346,36,65,36.0007710626518,65.0006572207955,6.99944547311899,2.00631532157741,-0.000771062651800491,-0.000657220795531543
14364,36,65,36.0009498565976,65.0005657151589,6.99957526014334,2.00630629807327,-0.000949856597642906,-0.00056571515892756
14382,36,65,36.0011377721429,65.0004282315426,6.99970504716769,2.00629727456912,-0.00113777214290423,-0.000428231542628055
14400,36,65,36.0013343883627,65.0002486094723,6.99983483419204,2.00628825106498,-0.00133438836267175,-0.000248609472322414
14418,36,65,36.0015393063961,65.0000303403684,6.99996462121639,2.00627922756083,-0.00153930639612554,-3.03403683830084e-05
14436,36,65,36.0017521481667,64.9997766001211,7.00009440824074,2.00627020405668,-0.0017521481667373,0.000223399878890973
14454,36,65,36.0019725551818,64.9994902785832,7.0002241952651,2.00626118055254,-0.00197255518175155,0.000509721416761977
14472,36,65,36.0022001874059,64.9991740062723,7.00035398228945,2.00625215704839,-0.00220018740589012,0.000825993727659124
14490,36,65,36.0024347222045,64.9988301785483,6.99913699950713,2.00624313354425,-0.00243472220448382,0.00116982145173949
14508,36,65,36.0026758533516,64.9984609775055,6.99792001672481,2.0062341100401,-0.00267585335155474,0.001539022494498
14526,36,65,36.0029232900987,64.9980683917974,6.9967030339425,2.00622508653595,-0.00292329009872105,0.00193160820256821
14544,36,65,36.0031767563011,64.9976542345887,6.99548605116018,2.00621606303181,-0.00317675630105896,0.00234576541129172
14562,36,65,36.003317527724,64.9972201598138,6.99426906837786,2.00662483305737,-0.00331752772399341,0.00277984018623556
14580,36,65,36.0033423144307,64.9968702452133,6.99305208559554,2.00703360308294,-0.00334231443072497,0.00312975478665578
14598,36,65,36.0032547917369,64.9975512326656,6.99183510281323,2.0070245795788,-0.00325479173690724,0.00244876733435717
14616,36,65,36.0030436638485,64.9990830747687,6.99061812003091,2.00660515028041,-0.00304366384847299,0.000916925231265964
14634,36,65,36.0026415977418,65.0005140318396,6.99087795546847,2.00618572098202,-0.00264159774177131,-0.000514031839585982
14652,36,65,36.0020725218128,65.001097179847,6.9923186663821,2.00617669747788,-0.002072521812849,-0.00109717984700808
14670,36,65,36.0014303970765,65.0010241641269,6.99375937729574,2.00616767397373,-0.00143039707647574,-0.00102416412690332
14688,36,65,36.000787150682,65.0011343493771,6.99520008820937,2.00615865046958,-0.000787150681965443,-0.00113434937711077
14706,36,65,36.000254808692,65.0014198252236,6.99664079912301,2.00614962696544,-0.000254808691956043,-0.00141982522356443
14724,36,65,35.9998680904426,65.0018731255763,6.99808151003664,2.00614060346129,0.000131909557367749,-0.00187312557628161
14742,36,65,35.9996283486652,65.0022960960603,6.99821129706099,2.00613157995715,0.000371651334830858,-0.00229609606026315
14760,36,65,35.999530879792,65.0025243974078,6.99834108408535,2.00562766105061,0.000469120207959861,-0.00252439740776822
14778,36,65,35.9995711297655,65.0024326777876,6.9984708711097,2.00561863754646,0.000428870234479461,-0.00243267778759559
14796,36,65,35.9997446893535,65.0012342757479,6.99860065813405,2.00600321128049,0.000255310646458895,-0.00123427574789048
14814,36,65,35.9999495792229,65.0000429130602,6.9987304451584,2.00638778501452,5.04207770575249e-05,-4.29130601560246e-05
14832,36,65,36.0002449538594,64.9995807591859,6.99886023218275,2.00637876151038,-0.000244953859407815,0.000419240814053978
14850,36,65,36.0005259914264,64.9998390197588,6.9989900192071,2.00636973800623,-0.000525991426428618,0.0001609802411906
14868,36,65,36.0007262739305,65.0000219653042,6.99911980623146,2.00636071450208,-0.000726273930453658,-2.19653042421442e-05
14886,36,65,36.0008654352448,65.0001360999084,6.99924959325581,2.00635169099794,-0.000865435244797652,-0.000136099908360166
14904,36,65,36.0010154118561,65.0001873300435,6.99937938028016,2.00634266749379,-0.00101541185609477,-0.000187330043530665
14922,36,65,36.0011757003698,65.0001810207623,6.99950916730451,2.00633364398965,-0.00117570036981363,-0.000181020762269668
14940,36,65,36.0013458239798,65.0001220465639,6.99963895432886,2.0063246204855,-0.00134582397975436,-0.000122046563930667
14958,36,65,36.0015253309175,65.0000148374409,6.99976874135321,2.00631559698135,-0.00152533091748808,-1.48374409434382e-05
14976,36,65,36.0017137929983,64.9998634205626,6.99989852837757,2.00630657347721,-0.00171379299829511,0.000136579437409523
14994,36,65,36.0019108042572,64.999671458011,7.00002831540192,2.00629754997306,-0.0019108042571645,0.000328541989006226
15012,36,65,36.0021159796692,64.9994422809446,7.00015810242627,2.00628852646892,-0.0021159796692416,0.000557719055436223
15030,36,65,36.0023289539492,64.9991789205282,6.99894111964395,2.00627950296477,-0.00232895394916,0.000821079471791109
15048,36,65,36.0025493804243,64.9988841359376,6.99772413686164,2.00627047946062,-0.00254938042429131,0.00111586406239894
15066,36,65,36.0027769299771,64.9985604397155,6.99650715407932,2.00626145595648,-0.00277692997707391,0.00143956028452408
15084,36,65,36.0030112900521,64.9982101207314,6.995290171297,2.00625243245233,-0.00301129005213596,0.00178987926864238
15102,36,65,36.0031337018518,64.9978352649723,6.99407318851468,2.00624340894819,-0.0031337018517732,0.00216473502766235
15120,36,65,36.0031408426187,64.997437774371,6.99285620573237,2.00665217897375,-0.00314084261866299,0.00256222562903474
15138,36,65,36.0030363564924,64.9972962241809,6.99163922295005,2.00706094899932,-0.003036356492359,0.00270377581911418
15156,36,65,36.0028237747928,64.9981877235336,6.99042224016773,2.00664151970093,-0.0028237747927875,0.00181227646643833
15174,36,65,36.0024916626125,64.9998214327874,6.99068207560529,2.00622209040255,-0.00249166261253464,0.000178567212557823
15192,36,65,36.0019725525234,65.0005892677531,6.99212278651892,2.00580266110416,-0.00197255252339801,-0.000589267753099421
15210,36,65,36.0013048370887,65.0005837988816,6.99356349743256,2.00579363760001,-0.00130483708873896,-0.000583798881564235
15228,36,65,36.0006372891867,64.9999892100287,6.99500420834619,2.00578461409587,-0.000637289186698808,1.07899712986637e-05
15246,36,65,36.0000964562781,64.9996381266873,6.99644491925983,2.00577559059172,-9.64562781220479e-05,0.000361873312670014
15264,36,65,35.9997719268328,64.9995165524059,6.99788563017346,2.00576656708758,0.000228073167178877,0.000483447594149311
15282,36,65,35.9995898301454,64.9994204253144,6.99801541719782,2.00575754358343,0.000410169854589526,0.000579574685630746
15300,36,65,35.9995457789646,64.9991800621817,6.99814520422217,2.00574852007928,0.000454221035440128,0.00081993781829226
15318,36,65,35.9996355139897,64.9987867738811,6.99827499124652,2.00573949657514,0.000364486010255405,0.00121322611889241
15336,36,65,35.9998549006423,64.9982414223057,6.99840477827087,2.00573047307099,0.000145099357744982,0.00175857769431786
15354,36,65,36.0000846170153,64.9975452310656,6.99853456529522,2.00572144956684,-8.46170152613013e-05,0.002454768934399
15372,36,65,36.0003178088096,64.9966997366745,6.99866435231958,2.00662609042997,-0.000317808809569442,0.00330026332545685
15390,36,65,36.0005545049404,64.9961006830024,6.99879413934393,2.00703486045554,-0.00055450494043896,0.00389931699760382
15408,36,65,36.000794723971,64.9973189706307,6.99892392636828,2.00713759143365,-0.000794723970962252,0.00268102936932735
15426,36,65,36.0010059851707,64.9991789805924,6.99905371339263,2.00671816213526,-0.00100598517073536,0.000821019407624135
15444,36,65,36.0010511284194,65.0009187731499,6.99918350041698,2.00629873283688,-0.00105112841943367,-0.000918773149905405
15462,36,65,36.001037569708,65.0015732267218,6.99931328744133,2.00628970933273,-0.00103756970802493,-0.00157322672183113
15480,36,65,36.0010406036822,65.0013457924992,6.99944307446569,2.00628068582858,-0.00104060368222036,-0.00134579249915134
15498,36,65,36.0011490422367,65.001086867264,6.99957286149004,2.00627166232444,-0.00114904223667622,-0.00108686726395035
15516,36,65,36.0013414476678,65.0007988612739,6.99970264851439,2.00626263882029,-0.00134144766784061,-0.000798861273906937
15534,36,65,36.001541896075,65.0004839743712,6.99983243553874,2.00625361531615,-0.00154189607499688,-0.000483974371235263
15552,36,65,36.0017500441032,65.0001442153972,6.99996222256309,2.006244591812,-0.00175004410321833,-0.000144215397213543
15570,36,65,36.001965565098,64.9997814197787,7.00009200958744,2.00623556830785,-0.00196556509803969,0.000218580221314824
15588,36,65,36.0021881481901,64.9993972654594,7.0002217966118,2.00622654480371,-0.00218814819008628,0.000602734540592564
15606,36,65,36.0024174974344,64.9989932873336,6.99900481382948,2.00621752129956,-0.0024174974344362,0.00100671266642394
15624,36,65,36.0026533310013,64.9985708903234,6.99778783104716,2.00620849779541,-0.00265333100128373,0.00142910967660725
15642,36,65,36.0028953804146,64.9981313612291,6.99657084826484,2.00619947429127,-0.00289538041464255,0.00186863877091525
15660,36,65,36.0031433898361,64.9976758794679,6.99535386548253,2.00619045078712,-0.00314338983611862,0.00232412053210851
15678,36,65,36.0032786535186,64.997205526807,6.99413688270021,2.00659922081269,-0.00327865351861334,0.00279447319304893
15696,36,65,36.0032978983303,64.9968238644972,6.99291989991789,2.00700799083826,-0.00329789833030247,0.00317613550282658
15714,36,65,36.0032048148363,64.9974771682646,6.99170291713558,2.00741676086382,-0.00320481483625201,0.00252283173540491
15732,36,65,36.0029881210541,64.9990875383745,6.99048593435326,2.00699733156544,-0.00298812105413049,0.000912461625546257
15750,36,65,36.002580496444,65.0013713789305,6.99074576979081,2.0062276455251,-0.00258049644399705,-0.00137137893048589
15768,36,65,36.0019910239216,65.002641171525,6.99218648070445,2.0051113323576,-0.00199102392155481,-0.00264117152502763
15786,36,65,36.0012577483529,65.0022638754302,6.99362719161808,2.00510230885345,-0.00125774835287729,-0.00226387543023066
15804,36,65,36.0005415734113,65.0000301068992,6.99506790253172,2.00583674750075,-0.000541573411311447,-3.01068992456521e-05
15822,36,65,36.0000404109405,64.9983781481805,6.99650861344536,2.00622132123478,-4.04109404712472e-05,0.00162185181953589
15840,36,65,35.9998727087922,64.9985654437819,6.99663840046971,2.00621229773064,0.000127291207761004,0.00143455621805799
15858,36,65,35.9998105935301,64.9994841667656,6.99676818749406,2.00579286843225,0.000189406469921494,0.000515833234416618
15876,36,65,35.9997368546051,65.000061044781,6.99689797451841,2.00578384492811,0.000263145394924891,-6.10447809918924e-05
15894,36,65,35.9997313460954,64.999639915059,6.99702776154276,2.00577482142396,0.000268653904619498,0.000360084940979277
15912,36,65,35.99976122176,64.999069147325,6.99715754856711,2.00576579791981,0.000238778240031934,0.000930852675011806
15930,36,65,35.9998740124811,64.9983497416019,6.99728733559147,2.00615037165384,0.000125987518892146,0.00165025839814348
15948,36,65,35.9999940678321,64.9977492935384,6.99741712261582,2.0061413481497,5.93216793021156e-06,0.00225070646162351
15966,36,65,36.0001212930964,64.9979035476229,6.99754690964017,2.00613232464555,-0.000121293096441377,0.0020964523771454
15984,36,65,36.0002415909771,64.9980039476982,6.99767669666452,2.00612330114141,-0.000241590977111628,0.00199605230179145
16002,36,65,36.0003021677225,64.9980545802305,6.99780648368887,2.00611427763726,-0.000302167722466606,0.00194541976951257
16020,36,65,36.000374993375,64.9980591763644,6.99793627071322,2.00610525413311,-0.00037499337499014,0.00194082363564974
16038,36,65,36.0004595917547,64.9980211446573,6.99806605773758,2.00609623062897,-0.000459591754697897,0.00197885534265652
16056,36,65,36.0005555074847,64.9979436007334,6.99819584476193,2.00608720712482,-0.000555507484705231,0.0020563992665501
16074,36,65,36.0006623049554,64.9978293941477,6.99832563178628,2.00607818362067,-0.000662304955376669,0.00217060585227102
16092,36,65,36.0007795673464,64.9976811327267,6.99845541881063,2.00606916011653,-0.000779567346413046,0.00231886727333119
16110,36,65,36.0009068957032,64.9975012046233,6.99858520583498,2.00606013661238,-0.000906895703153054,0.00249879537665265
16128,36,65,36.001043908064,64.997291798304,6.99871499285933,2.00646890663795,-0.00104390806403387,0.00270820169602359
