Tempo,Ref_T,Ref_U,Saida_T,Saida_U,Controle_T,Controle_U,Erro_T,Erro_U
8892,36,50,36.0712037542691,50.8396966668123,5.73096694682311,10.2808848012709,-0.0712037542691348,-0.839696666812273
8910,36,50,35.8396193830667,50.8975605283737,6.99112954844912,9.71833457357197,0.160380616933253,-0.897560528373702
8928,36,50,35.6730662346471,50.8876227620152,8.59910510722063,9.46107076056767,0.326933765352862,-0.887622762015241
8946,36,50,35.6129640444855,50.7999897578331,9.52133074509336,9.48539705729443,0.387035955514534,-0.799989757833082
8964,36,50,35.6624038700991,50.6517646664932,9.76476314188817,9.68779407293059,0.337596129900852,-0.651764666493207
8982,36,50,35.8425320441801,50.4252089156006,9.38301089909374,10.1665038604551,0.157467955819911,-0.425208915600628
9000,36,50,36.1645020199415,50.1452438712655,8.38301089909374,10.9165746218477,-0.16450201994153,-0.145243871265464
9018,36,50,36.5536833881852,49.8248873552168,7.38301089909374,12.2823736702664,-0.553683388185163,0.175112644783184
9036,36,50,36.9407967417611,49.4849720963272,6.38301089909374,14.3157651479639,-0.94079674176114,0.515027903672824
9054,36,50,37.2616306704159,49.3297604318116,5.38301089909374,16.1739558570103,-1.26163067041588,0.670239568188379
9072,36,50,37.4605903075276,49.5286996439268,4.4042276680099,16.2227815157358,-1.46059030752763,0.471300356073243
9090,36,50,37.5293066651179,50.0400540573665,3.69037701628618,14.6794701661935,-1.5293066651179,-0.0400540573665182
9108,36,50,37.4611497832682,50.5651542397688,3.50983300868433,12.8628817168113,-1.46114978326816,-0.565154239768802
9126,36,50,37.2695703732802,50.8412519831849,3.94812436808324,11.8568183887179,-1.26957037328021,-0.841251983184925
9144,36,50,37.0009612001112,50.8830990525381,4.66236926021069,11.3733960656051,-1.00096120011118,-0.883099052538135
9162,36,50,36.7149623786837,50.8713615861466,5.46569335993368,11.1233690063995,-0.714962378683694,-0.87136158614662
9180,36,50,36.464936850242,50.9080767544303,6.31028795452827,10.6294190112138,-0.464936850241983,-0.908076754430283
9198,36,50,36.2869362758049,50.9889931964423,6.83468455115963,9.97532354863281,-0.286936275804877,-0.988993196442301
9216,36,50,36.1918723193492,50.9982424665209,7.04347434365867,9.57822092702013,-0.191872319349216,-0.998242466520928
9234,36,50,36.1810273725488,50.8461776650671,7.02724551720568,9.72375417577004,-0.181027372548826,-0.846177665067088
9252,36,50,36.2564980189554,50.569084533918,6.72165459233012,10.2685868168646,-0.256498018955433,-0.569084533917966
9270,36,50,36.3874440173053,50.2634930507129,6.17850274483044,11.0403958575386,-0.387444017305349,-0.26349305071291
9288,36,50,36.5369632680676,49.9957527295901,5.50478554937412,11.855097923613,-0.536963268067552,0.00424727040985573
9306,36,50,36.6715615898656,49.8366836549908,4.90335030618013,12.7273603542926,-0.671561589865597,0.163316345009193
9324,36,50,36.7574017822603,49.8224057841168,4.435219926066,13.1427555703572,-0.757401782260295,0.177594215883218
9342,36,50,36.771031725127,49.9621704468831,4.19538805562466,12.7844525877801,-0.771031725126974,0.0378295531169499
9360,36,50,36.7042873836531,50.1786938595387,4.19538805562466,12.0679678410687,-0.704287383653053,-0.178693859538654
9378,36,50,36.5678120815396,50.3592302641042,4.40085902975512,11.4070709095187,-0.567812081539621,-0.359230264104184
9396,36,50,36.3881446264981,50.4706926936361,4.85872556653057,10.8918760277947,-0.388144626498061,-0.470692693636082
9414,36,50,36.2034555536112,50.5289700388314,5.45142791881803,10.4607942838469,-0.203455553611185,-0.528970038831403
9432,36,50,36.042175209805,50.5520105247151,6.03362609011865,10.1776535745049,-0.0421752098049808,-0.552010524715058
9450,36,50,35.9214782699386,50.5349820068493,6.62895277563733,10.079559311533,0.0785217300613823,-0.534982006849262
9468,36,50,35.8592688333605,50.4821101702764,7.08562591184009,10.0848601331603,0.14073116663954,-0.482110170276371
9486,36,50,35.8626331936034,50.4024935615929,7.25435482072648,10.1883173277461,0.137366806396557,-0.402493561592934
9504,36,50,35.9253718113444,50.2841890383026,7.19538560265831,10.4365410888757,0.0746281886555948,-0.284189038302614
9522,36,50,36.0414928387567,50.1309866049666,6.80508220274979,10.8272626403539,-0.0414928387566604,-0.130986604966623
9540,36,50,36.1925611783786,49.9709917320075,6.20434726106581,11.3846299691414,-0.192561178378597,0.0290082679925234
9558,36,50,36.348934137542,49.828577549583,5.50727194662423,12.2236598408522,-0.348934137542003,0.171422450416983
9576,36,50,36.4850576620533,49.7539746028623,4.89379082792337,13.0510077815741,-0.485057662053293,0.246025397137657
9594,36,50,36.5688751851264,49.8210514598297,4.50103852505871,13.0901905411599,-0.568875185126373,0.178948540170296
9612,36,50,36.5800328779704,50.0176717061311,4.32087915330677,12.4829874456147,-0.580032877970424,-0.0176717061311038
9630,36,50,36.5089695089786,50.2243965947875,4.35911237596499,11.7825554206124,-0.508969508978609,-0.2243965947875
9648,36,50,36.3702904824019,50.3617291839122,4.64211828336985,11.2265627639116,-0.370290482401899,-0.361729183912232
9666,36,50,36.2032759947425,50.4422883246693,5.16852642514911,10.7979548890923,-0.203275994742462,-0.442288324669285
9684,36,50,36.0408326284456,50.4928995680357,5.75072459644973,10.4059249865112,-0.040832628445628,-0.492899568035696
9702,36,50,35.904486383958,50.5139911430409,6.52504303490754,10.1361354816194,0.0955136160419556,-0.513991143040855
9720,36,50,35.8129645256673,50.4930740328249,7.21991832960912,10.0503845863275,0.187035474332731,-0.493074032824893
9738,36,50,35.7829784603393,50.4322643924952,7.72097053924936,10.0947877554948,0.217021539660692,-0.432264392495242
9756,36,50,35.8180521141529,50.3366760589872,7.82602359104052,10.2690988744314,0.181947885847102,-0.336676058987223
9774,36,50,35.9284605119647,50.2017483465681,7.61109308523739,10.5746827247879,0.0715394880352704,-0.201748346568067
9792,36,50,36.0993444145206,50.044003282372,6.89397664817379,11.0353579881012,-0.0993444145205657,-0.0440032823720458
9810,36,50,36.3057260113129,49.8641013707636,5.89397664817379,11.918017330842,-0.305726011312942,0.135898629236436
9828,36,50,36.5074047487283,49.7092645738209,4.91760542023681,13.0489430410311,-0.507404748728341,0.290735426179083
9846,36,50,36.669866817434,49.6767941693988,4.17131782028757,13.9382582621221,-0.669866817433984,0.323205830601154
9864,36,50,36.745786274683,49.8361637321033,3.73731461243778,13.697634143314,-0.745786274682963,0.163836267896698
9882,36,50,36.7065619334072,50.1346722035798,3.67183779334389,12.7678879697233,-0.706561933407158,-0.134672203579832
9900,36,50,36.5569303878201,50.4178704642915,3.91476323590753,11.8328764105145,-0.556930387820088,-0.417870464291518
9918,36,50,36.330784900546,50.6155417897423,4.78928795073643,11.053967844123,-0.330784900546028,-0.615541789742323
9936,36,50,36.083321244342,50.7436768187201,5.75828019879844,10.4103996675661,-0.083321244341974,-0.743676818720104
9954,36,50,35.8615361461485,50.8155494738202,6.99759643811468,9.84144446068627,0.138463853851469,-0.815549473820241
9972,36,50,35.6960319331472,50.8248889558628,8.53883270635538,9.51261256614173,0.303968066852832,-0.824888955862804
9990,36,50,35.634946651867,50.7524607384849,9.42735424783693,9.49989962436701,0.365053348133003,-0.752460738484906
10008,36,50,35.6825549016576,50.6126348789687,9.65232612635212,9.69042940971953,0.317445098342439,-0.612634878968663
10026,36,50,35.8588989577062,50.3880279726459,9.22588689394274,10.1601932301192,0.141101042293833,-0.388027972645865
10044,36,50,36.172794585179,50.1080756867377,8.22588689394274,10.9332557840037,-0.172794585179027,-0.108075686737678
10062,36,50,36.5519177362225,49.7899564676114,7.22588689394274,12.3614318150029,-0.551917736222471,0.210043532388568
10080,36,50,36.9275486483511,49.4665693731385,6.22588689394274,14.3780998569205,-0.927548648351063,0.533430626861502
10098,36,50,37.2336606537832,49.3408626318057,5.22588689394274,16.148809564967,-1.23366065378325,0.659137368194337
10116,36,50,37.4178137189875,49.5642203175867,4.35500670782409,16.1113914171653,-1.41781371898752,0.435779682413269
10134,36,50,37.4711278392338,50.0869040070231,3.70406455470773,14.5158223467918,-1.47112783923377,-0.0869040070230653
10152,36,50,37.3886439456051,50.6075533891829,3.57337455581528,12.7949999992298,-1.38864394560505,-0.607553389182854
10170,36,50,37.186191955137,50.8755065405714,4.15800270485736,11.8052818248086,-1.18619195513704,-0.875506540571386
10188,36,50,36.918429579498,50.9273470106283,4.90382395088582,11.2671277212674,-0.918429579498039,-0.927347010628274
10206,36,50,36.6396952371397,50.9257556614664,5.71777743925791,10.9473375661161,-0.639695237139684,-0.925755661466361
10224,36,50,36.4005433255911,50.9473557706052,6.57492029640077,10.5224678245348,-0.400543325591144,-0.947355770605157
10242,36,50,36.2454576992328,50.9973954872522,7.01047441803329,9.95991508521551,-0.24545769923283,-0.997395487252192
10260,36,50,36.1764976428775,50.9854030902353,7.13113806810871,9.66582983353581,-0.176497642877521,-0.985403090235287
10278,36,50,36.1930185276742,50.8132820511046,7.01695360113361,9.86750669734728,-0.193018527674155,-0.813282051104608
10296,36,50,36.2935310787284,50.5308816110979,6.62965123564764,10.4294342491255,-0.293531078728435,-0.530881611097861
10314,36,50,36.4384186956668,50.2267605759886,6.02639683691765,11.1904929541351,-0.438418695666847,-0.226760575988607
10332,36,50,36.5910556251268,49.9597815655564,5.34437622360807,12.0980625968165,-0.591055625126828,0.0402184344436165
10350,36,50,36.7186577233141,49.8125117214336,4.73406327116348,13.0107868276929,-0.718657723314095,0.187488278566427
10368,36,50,36.7901035051088,49.8359891214607,4.31408053072815,13.1668930560776,-0.790103505108803,0.164010878539329
10386,36,50,36.7847937865615,50.020018147573,4.14532510201491,12.619219675782,-0.784793786561508,-0.0200181475729835
10404,36,50,36.6972522488455,50.238595492135,4.18493298398343,11.8855760951633,-0.697252248845487,-0.238595492134955
10422,36,50,36.5404636530399,50.3978207648713,4.47301560390461,11.2648329276488,-0.540463653039858,-0.397820764871291
10440,36,50,36.3512734135393,50.4909277390225,5.07341574941207,10.7932215889081,-0.351273413539275,-0.49092773902251
10458,36,50,36.1672069937755,50.5427123598056,5.6909569503971,10.3836108078105,-0.167206993775523,-0.542712359805648
10476,36,50,36.0107888582427,50.5625282209269,6.29794301644024,10.0971101611945,-0.0107888582426696,-0.562528220926922
10494,36,50,35.9022402335757,50.537692310477,6.88957564075352,9.99590964527029,0.0977597664242822,-0.537692310476956
10512,36,50,35.863030420375,50.4718221346445,7.27423212114673,10.0548219030043,0.13696957962501,-0.471822134644498
10530,36,50,35.8905653334618,50.3703207177462,7.32664851699535,10.2194703915486,0.10943466653822,-0.370320717746154
10548,36,50,35.9787746556563,50.2243270062599,7.10981696800497,10.5724440104474,0.0212253443437049,-0.224327006259912
10566,36,50,36.1183800426963,50.0545550271245,6.58744079345488,11.0577857106141,-0.118380042696302,-0.054555027124529
10584,36,50,36.283774140363,49.8949474879093,5.83648548526416,11.8126472873935,-0.283774140362965,0.105052512090737
10602,36,50,36.4412566747971,49.7741314702003,5.12373940105666,12.7321454099322,-0.441256674797089,0.225868529799669
10620,36,50,36.5617623958972,49.762202090886,4.58664019976021,13.2341793418699,-0.561762395897219,0.237797909113993
10638,36,50,36.6157379851071,49.9025875199899,4.26708205793163,12.9649226825757,-0.615737985107124,0.0974124800101279
10656,36,50,36.5816526791215,50.122235827225,4.20787918236338,12.2663827455588,-0.581652679121461,-0.122235827224983
10674,36,50,36.4658853625018,50.3147779804777,4.38422898306395,11.5937250357981,-0.465885362501822,-0.314777980477686
10692,36,50,36.298075609931,50.4461416948724,4.84332063743352,11.0343555977102,-0.298075609930962,-0.446141694872388
10710,36,50,36.1161651326973,50.5302062414824,5.50486818616359,10.5675011480908,-0.11616513269729,-0.530206241482432
10728,36,50,35.9523186475996,50.5751166628639,6.28279002354088,10.1850766630707,0.0476813524003745,-0.575116662863906
10746,36,50,35.8273262858779,50.5774178165955,7.10211478692554,9.99251733923859,0.172673714122105,-0.577417816595457
10764,36,50,35.7629433836059,50.5292204814182,7.75720813772803,9.98454733008784,0.237056616394113,-0.529220481418179
10782,36,50,35.773138841147,50.4410697777181,7.9735022977857,10.1019042481931,0.226861158852977,-0.44106977771812
10800,36,55,35.8634471193497,50.3124248142945,7.92260523709096,10.1019042481931,0.136552880650285,4.68757518570551
10818,36,55,36.0289554771511,50.133245670711,7.22127030981461,17.1019042481931,-0.0289554771511007,4.86675432928897
10836,36,55,36.245186992976,50.1093707425455,6.22127030981461,24.1019042481931,-0.245186992976031,4.89062925745455
10854,36,55,36.4690863322309,51.3633685529845,5.22127030981461,22.6019042481931,-0.469086332230908,3.63663144701552
10872,36,55,36.6568747869492,53.5018397256484,4.30283291197218,21.1019042481931,-0.656874786949231,1.4981602743516
10890,36,55,36.6247394137674,55.1019155823648,4.23430309079218,19.4904064612553,-0.624739413767408,-0.101915582364796
10908,36,55,36.380069845652,56.2468323548888,5.09761244331017,16.3402084374924,-0.380069845652045,-1.24683235488884
10926,36,55,36.0901019853188,56.9923597681622,6.067512108862,13.350214336662,-0.0901019853187677,-1.99235976816222
10944,36,55,35.7705635636945,57.1724572869793,7.33573368320603,12.1581645519339,0.229436436305477,-2.17245728697928
10962,36,55,35.5073558100638,56.9353626169364,8.97003789032577,12.1229866952086,0.492644189936229,-1.93536261693637
10980,36,55,35.4037747448069,56.645679375027,10.4595580520451,12.2405510827103,0.596225255193112,-1.64567937502696
10998,36,55,35.4570481638199,56.3967002435757,10.8834909935616,12.4521031052758,0.542951836180123,-1.39670024357572
11016,36,55,35.6532578295869,56.0953476639978,10.2010298903084,12.8479639289441,0.346742170413108,-1.09534766399777
11034,36,55,35.9947404137599,55.7452799956358,9.20396244162809,13.482628133883,0.00525958624007217,-0.745279995635798
11052,36,55,36.4506102205894,55.3413205969028,8.20396244162809,14.4492625207128,-0.450610220589361,-0.34132059690279
11070,36,55,36.9144658737336,54.8840972102688,7.20396244162809,16.0868233566704,-0.91446587373359,0.115902789731194
11088,36,55,37.2865062109115,54.4694700220055,6.20396244162809,18.3262820578834,-1.28650621091145,0.530529977994547
11106,36,55,37.5384851826877,54.3549646079324,5.20396244162809,20.0159070280243,-1.53848518268772,0.645035392067626
11124,36,55,37.666793618177,54.7313807220735,4.38246428185325,19.3281193215526,-1.66679361817695,0.268619277926483
11142,36,55,37.6623902187324,55.4274757022038,3.73674671143746,17.4245012654045,-1.66239021873243,-0.427475702203807
11160,36,55,37.5209597725718,55.9915099314604,3.68012691338141,15.3283908060597,-1.52095977257179,-0.991509931460413
11178,36,55,37.265887388529,56.2385595183233,4.2697213551329,14.3296609444379,-1.26588738852902,-1.23855951832329
11196,36,55,36.9647204750658,56.2126479265503,5.00002055445865,14.0448607218834,-0.964720475065839,-1.2126479265503
11214,36,55,36.6616132210752,56.1503129717919,5.81969268560619,13.8930062567486,-0.661613221075214,-1.15031297179186
11232,36,55,36.4119660914342,56.1607019456158,6.67879921481581,13.4321108242826,-0.411966091434238,-1.16070194561578
11250,36,55,36.2462574177029,56.227993951036,7.17040796206111,12.7250582210027,-0.246257417702878,-1.22799395103596
11268,36,55,36.1605003931097,56.2136834663714,7.35682942572152,12.3460317764149,-0.160500393109729,-1.21368346637144
11286,36,55,36.1582278688805,56.0139168087316,7.31875966545812,12.5575853058686,-0.158227868880545,-1.01391680873162
11304,36,55,36.2423740291334,55.6962349625458,7.01965930326627,13.1435685858123,-0.242374029133373,-0.696234962545816
11322,36,55,36.3796740424636,55.3633719008438,6.42941473433609,13.9146150059539,-0.379674042463577,-0.363371900843752
11340,36,55,36.5327278259605,55.0753947887822,5.75741053430984,14.734461890342,-0.532727825960507,-0.0753947887821766
11358,36,55,36.6676763047048,54.9015655797383,5.15597529111586,15.4941503219219,-0.667676304704827,0.0984344202616612
11376,36,55,36.7531853781744,54.8733897515849,4.68991062464338,15.9257502838955,-0.753185378174379,0.126610248415062
11394,36,55,36.7626390032037,54.9850918126991,4.45342829923385,15.6109778962075,-0.762639003203716,0.0149081873009465
11412,36,55,36.6922231289689,55.1797755778538,4.45530464785943,14.9784562057513,-0.692223128968891,-0.179775577853789
11430,36,55,36.5542818425521,55.3562947248587,4.66783121368015,14.3175592742013,-0.554281842552143,-0.356294724858714
11448,36,55,36.3729730041541,55.4779190821746,5.13830333080468,13.7738895032474,-0.372973004154105,-0.47791908217463
11466,36,55,36.1859856326662,55.5446604372991,5.81432626023737,13.3197692549269,-0.185985632666174,-0.544660437299058
11484,36,55,36.021199474089,55.5698683737551,6.4129244795971,12.9835301515646,-0.0211994740889665,-0.569868373755099
11502,36,55,35.8979775335735,55.5489772696326,7.0600784728314,12.8792151533859,0.102022466426533,-0.548977269632573
11520,36,55,35.8359085703006,55.4835707042387,7.55787234091603,12.9355339519182,0.164091429699425,-0.483570704238701
11538,36,55,35.8471447740212,55.392491113803,7.68853873954906,13.0678983433016,0.152855225978769,-0.392491113803047
11556,36,55,35.920440215867,55.271029966712,7.61553715784812,13.3197261255924,0.0795597841329894,-0.271029966711964
11574,36,55,36.0515374483882,55.1092390393238,7.17102215546679,13.7479280606436,-0.0515374483881743,-0.109239039323768
11592,36,55,36.2191338293524,54.940209616259,6.43040959273967,14.4101021010773,-0.219133829352437,0.0597903837409817
11610,36,55,36.3876734735952,54.7917509373894,5.6624888619764,15.3677550210883,-0.3876734735952,0.208249062610633
11628,36,55,36.533722282422,54.7268711772709,4.99048466195015,16.2125966132898,-0.533722282422019,0.273128822729063
11646,36,55,36.6202470623176,54.8262245712593,4.55281209829333,16.1545387427027,-0.62024706231756,0.17377542874074
11664,36,55,36.6194548816876,55.052700781724,4.39811729076245,15.4485871788239,-0.619454881687638,-0.0527007817239706
11682,36,55,36.5282091515317,55.2740586059917,4.47668189422354,14.7066429600315,-0.52820915153174,-0.274058605991748
11700,36,55,36.3647402213589,55.4246289179052,4.85023212769244,14.1055641005402,-0.364740221358893,-0.424628917905196
11718,36,55,36.1724474256633,55.5188006572453,5.54515078605757,13.6237361346489,-0.172447425663307,-0.518800657245315
11736,36,55,35.9900999773622,55.5813979369702,6.36429284253526,13.1680005993611,0.0099000226378152,-0.581397936970205
11754,36,55,35.8397154215143,55.6095037681797,7.37422931427333,12.8184804273291,0.160284578485658,-0.609503768179678
11772,36,55,35.7449152679285,55.5801876307529,8.21365850242539,12.7379100401436,0.25508473207146,-0.580187630752917
11790,36,55,35.7294607069769,55.4947838400939,8.72422012020494,12.8407614491243,0.270539293023056,-0.494783840093888
11808,36,55,35.8022195583201,55.3683988011042,8.79319356542853,13.0838139798326,0.197780441679861,-0.368398801104178
11826,36,55,35.971713085692,55.1950741538675,8.17554064652038,13.5005192303187,0.0282869143080404,-0.195074153867523
11844,36,55,36.2116389029438,54.985242950216,7.17554064652038,14.1559629996185,-0.21163890294379,0.0147570497839737
11862,36,55,36.4839507170971,54.7496372404412,6.17554064652038,15.4469894565691,-0.483950717097066,0.25036275955879
11880,36,55,36.740604571703,54.5675067021528,5.17554064652038,16.9351710420286,-0.740604571702953,0.43249329784723
11898,36,55,36.9171254675753,54.5830365283264,4.30985094498771,17.4508464009504,-0.917125467575346,0.416963471673625
11916,36,55,36.9785488247259,54.8337604175735,3.84891427092069,16.9714007599728,-0.978548824725877,0.166239582426456
11934,36,55,36.9169493363052,55.1933715923506,3.78251734177866,15.8616321941209,-0.916949336305201,-0.19337159235063
11952,36,55,36.7372743656977,55.5205771953453,4.1499940301087,14.7837283941375,-0.737274365697715,-0.520577195345304
11970,36,55,36.479851788256,55.7246643440175,4.99414987426454,13.9824239450343,-0.479851788256042,-0.724664344017533
11988,36,55,36.2049979336365,55.8389950923167,5.92518435702316,13.328767702382,-0.204997933636477,-0.838995092316743
12006,36,55,35.9617292775566,55.9103777871042,6.99075812751497,12.7306148123167,0.0382707224434071,-0.910377787104188
12024,36,55,35.7882011424151,55.9218002703766,8.31503064886015,12.3642958095185,0.211798857584867,-0.921800270376608
12042,36,55,35.7167602530095,55.8463291737345,9.09116991041908,12.3518638400182,0.28323974699051,-0.846329173734468
12060,36,55,35.7494860183798,55.684113571245,9.27930734976951,12.5688620317,0.250513981620173,-0.684113571244978
12078,36,55,35.8951118133687,55.44508647961,8.94026683442793,13.0646667609143,0.104888186631342,-0.445086479609962
12096,36,55,36.1604881370782,55.1644042029884,7.94026683442793,13.809097628477,-0.160488137078246,-0.164404202988393
12114,36,55,36.4826240310656,54.8736502916928,6.94026683442793,14.9822129436211,-0.482624031065555,0.126349708307217
12132,36,55,36.8002346838995,54.5923563822743,5.94026683442793,16.6902634634252,-0.800234683899532,0.407643617725668
12150,36,55,37.0569529177163,54.4711201215995,4.94026683442793,18.2118411513532,-1.05695291771634,0.528879878400517
12168,36,55,37.1943172375398,54.6484368605192,4.22428994267681,18.1679776545552,-1.19431723753976,0.351563139480788
12186,36,55,37.2075974002596,55.0825487083893,3.80768483113892,16.8713403835019,-1.20759740025956,-0.0825487083893321
12204,36,55,37.0922690142932,55.5364128685896,3.82813282816467,15.5042214688969,-1.0922690142932,-0.536412868589551
12222,36,55,36.8637088403916,55.8091390695741,4.55598092943049,14.5252955681491,-0.863708840391553,-0.809139069574059
12240,36,55,36.5848661394547,55.9277212073945,5.38438329629439,13.8201722867911,-0.584866139454718,-0.927721207394519
12258,36,55,36.3097207178537,55.9854929150227,6.28470483970275,13.2271584768805,-0.309720717853722,-0.985492915022689
12276,36,55,36.0814106367059,56.0068219397456,7.2510913943246,12.7796499252001,-0.0814106367058969,-1.0068219397456
12294,36,55,35.949842339652,55.9829875334325,7.8226106831006,12.5331351940135,0.0501576603480061,-0.982987533432492
12312,36,55,35.9151470305646,55.8916021255701,8.05618112582276,12.5355560456153,0.0848529694354028,-0.891602125570117
12330,36,55,35.9781203588201,55.6901349268876,7.93539359109634,12.8435739153543,0.0218796411799218,-0.690134926887637
12348,36,55,36.1335290906686,55.4205087940865,7.28493022337471,13.4292404963972,-0.133529090668631,-0.420508794086494
12366,36,55,36.3373712717734,55.1321238335857,6.31018889653357,14.2192395457365,-0.337371271773364,-0.132123833585709
12384,36,55,36.5507667476398,54.8665286457878,5.31018889653357,15.335315218329,-0.55076674763977,0.133471354212176
12402,36,55,36.7320433558175,54.7106959950924,4.4517304097101,16.4931250579203,-0.732043355817474,0.289304004907592
12420,36,55,36.8292545387442,54.7500945006094,3.93617657697437,16.7028706274251,-0.829254538744209,0.249905499390586
12438,36,55,36.8136628079847,54.9878277281664,3.79040049858986,15.9996133308817,-0.813662807984699,0.0121722718336343
12456,36,55,36.6827841468156,55.2890401052287,3.93100600941875,15.0371614982802,-0.682784146815564,-0.289040105228679
12474,36,55,36.4580256296913,55.535805723759,4.75807367859169,14.1538651745693,-0.458025629691292,-0.535805723758969
12492,36,55,36.195162107857,55.7035773815411,5.68664510716311,13.4272459074391,-0.195162107857044,-0.703577381541095
12510,36,55,35.9466269395944,55.8057158881871,6.76507647971213,12.8004016614865,0.0533730604056473,-0.805715888187123
12528,36,55,35.7470922780801,55.8382415750547,8.26486590906568,12.3717877116899,0.252907721919868,-0.83824157505471
12546,36,55,35.6509020433103,55.7859024610024,9.33642204670111,12.2923042022341,0.349097956689732,-0.785902461002358
12564,36,55,35.6611346202381,55.6605835643502,9.67760980659023,12.444214954667,0.338865379761863,-0.660583564350162
12582,36,55,35.7886693981716,55.4456252701617,9.60555331430028,12.863742033233,0.211330601828415,-0.44562527016172
12600,36,55,36.0556921102274,55.1754441578286,8.60555331430028,13.5690317057771,-0.0556921102274401,-0.175444157828643
12618,36,55,36.4071423954396,54.8791513572024,7.60555331430028,14.7485335666417,-0.407142395439621,0.120848642797597
12636,36,55,36.7701147664408,54.5639602299715,6.60555331430028,16.6126376571255,-0.770114766440827,0.436039770028458
12654,36,55,37.0945039079796,54.3802777576976,5.60555331430028,18.4365017487996,-1.09450390797964,0.619722242302366
12672,36,55,37.2979872937856,54.5134461210423,4.62516579067079,18.6840140826067,-1.29798729378555,0.486553878957693
12690,36,55,37.3746795566516,54.9301540616302,3.97162854784979,17.5535539211124,-1.37467955665157,0.0698459383697667
12708,36,55,37.3170856584834,55.416249564279,3.80099221653092,16.0838985383738,-1.31708565848335,-0.416249564278971
12726,36,55,37.1354435166969,55.7366539276003,4.13115215560175,15.0004816080551,-1.1354435166969,-0.736653927600301
12744,36,55,36.871943477375,55.872993212956,4.88043169450665,14.296393111157,-0.871943477374955,-0.872993212956004
12762,36,55,36.587457506926,55.9268251253731,5.70639039657154,13.7582390076157,-0.587457506925958,-0.926825125373099
12780,36,55,36.3325272394268,55.9767957857648,6.58978262271995,13.2027007714964,-0.332527239426753,-0.976795785764807
12798,36,55,36.1433740482291,56.0128606214943,7.31421151755428,12.6730652413732,-0.143374048229106,-1.0128606214943
12816,36,55,36.045633022676,55.9747842453387,7.57813706276889,12.5071371112183,-0.0456330226759576,-0.974784245338718
12834,36,55,36.0399628285974,55.8209810112088,7.59030868260863,12.6607631372744,-0.0399628285973748,-0.820981011208829
12852,36,55,36.1264908936591,55.576338669622,7.29359554793668,13.1039809309265,-0.126490893659053,-0.576338669622046
12870,36,55,36.282463616937,55.2950242967704,6.60994307127898,13.7787725789236,-0.282463616936987,-0.295024296770436
12888,36,55,36.4568341105524,55.0229059719226,5.8323796345673,14.5764707632673,-0.45683411055245,-0.0229059719226257
12906,36,55,36.6181723872103,54.8175153759436,5.09269998878009,15.6344052720835,-0.618172387210272,0.182484624056443
12924,36,55,36.7313484573057,54.7557335967447,4.56042012600849,16.4118484694555,-0.7313484573057,0.244266403255331
12942,36,55,36.7604302012166,54.8893264475751,4.25545320146538,16.185773174887,-0.760430201216572,0.11067355242492
12960,36,55,36.6983129999751,55.1615909777836,4.23603384036236,15.3341893794175,-0.698312999975066,-0.161590977783604
12978,36,55,36.5497717231829,55.4256538228442,4.48281913715416,14.4484482752278,-0.5497717231829,-0.425653822844239
12996,36,55,36.345531787603,55.595816082858,5.26590662957687,13.7467787857528,-0.345531787602965,-0.595816082858008
13014,36,55,36.1296436441185,55.6815125891931,6.21011263816056,13.1934148006615,-0.129643644118467,-0.681512589193062
13032,36,55,35.9403684682372,55.7039192808351,7.31167685935465,12.8589214398479,0.0596315317628324,-0.703919280835052
13050,36,55,35.8042869056717,55.6740366898866,8.34213601983351,12.7512137062386,0.195713094328269,-0.674036689886591
13068,36,55,35.7618921677209,55.6045771047799,8.91596530562099,12.776639589788,0.23810783227907,-0.604577104779906
13086,36,55,35.8216686248495,55.5032093932289,8.98323742132903,12.9016500073228,0.178331375150464,-0.503209393228857
13104,36,55,35.9879403325429,55.3271943313281,8.31508597366756,13.2912603969332,0.0120596674571303,-0.327194331328144
13122,36,55,36.2419639264045,55.0808143440574,7.31508597366756,13.9948169431102,-0.24196392640448,-0.080814344057373
13140,36,55,36.534775783278,54.7978017489758,6.31508597366756,15.291233277956,-0.534775783278008,0.202198251024228
13158,36,55,36.8126535801461,54.556974583245,5.31508597366756,16.9512383804307,-0.81265358014614,0.443025416754963
13176,36,55,37.0056430952415,54.5172507655655,4.38827459203072,18.1849275856501,-1.0056430952415,0.482749234434493
13194,36,55,37.0818800707243,54.7699473806001,3.85006794477698,17.7929502983528,-1.08188007072435,0.230052619399899
13212,36,55,37.0339282168106,55.2570744544172,3.73108713885039,16.3226508057986,-1.03392821681055,-0.25707445441715
13230,36,55,36.8618165136958,55.7010621459078,3.9652581169238,14.9795377820424,-0.86181651369575,-0.701062145907798
13248,36,55,36.5924729852894,55.9420781310504,4.78592680993292,14.0463304268567,-0.592472985289376,-0.942078131050408
13266,36,55,36.2988212381102,56.0415780458286,5.69217680993292,13.3232287010328,-0.29882123811015,-1.04157804582864
13284,36,55,36.0392605550734,56.0829774021473,6.67702529478141,12.768055947809,-0.0392605550734118,-1.08297740214728
13302,36,55,35.8439210000127,56.0671269212447,8.03892067670305,12.4895767359443,0.156078999987329,-1.06712692124468
13320,36,55,35.7517002625187,55.9849430140333,8.85829650511612,12.4441693306132,0.248299737481332,-0.984943014033334
